row,epoch,lr,train_loss,val_loss,val_loss_smooth
1,305,0.00024547089156850307,2.2132828193755072e-05,6.025925532499841e-05,6.380858304343597e-05
1,306,0.0002443430552693972,2.255473013235564e-05,7.127644532408612e-05,6.292594205021398e-05
1,307,0.00024322040090738153,1.9489667394649374e-05,5.1555753459277713e-05,6.233374351134945e-05
1,308,0.00024210290467361782,2.2002490720609655e-05,4.915209042029017e-05,6.193369014249341e-05
1,309,0.00024099054286865948,2.0395552262016466e-05,5.702721216830813e-05,6.110926500388903e-05
1,310,0.00023988329190194904,2.103429952723382e-05,4.342935143006366e-05,6.073516435607749e-05
1,311,0.00023878112829131776,2.1291439614072443e-05,4.174818700177776e-05,6.00510313565471e-05
1,312,0.00023768402866248766,2.3380831249232777e-05,6.873491695409242e-05,5.9373158454330124e-05
1,313,0.00023659196974857582,2.3805714489939676e-05,5.1252055798222125e-05,5.843915087468719e-05
1,314,0.00023550492838960097,2.501662208161599e-05,6.754647683225777e-05,5.947385222240084e-05
1,315,0.0002344228815319922,1.979648807723265e-05,5.3982655854516034e-05,5.83744677464877e-05
1,316,0.0002333458062281003,2.2945855957527643e-05,5.391895249049584e-05,5.721921817141665e-05
1,317,0.00023227367963571068,2.2104746945074627e-05,4.655426828491976e-05,5.645115612359408e-05
1,318,0.00023120647901755947,2.6303686569427313e-05,4.745778511364306e-05,5.690263834252542e-05
1,319,0.00023014418174085083,2.4696344396475644e-05,6.721671613555242e-05,5.753705928905404e-05
1,320,0.0002290867652767773,2.226765314364724e-05,5.992442568003948e-05,5.7803490174532734e-05
1,321,0.0002280342072000418,2.1942599819035005e-05,5.284575215191933e-05,5.789286938663401e-05
1,322,0.00022698648518838219,2.0967450252956797e-05,5.2623177012871375e-05,5.6699325364885825e-05
1,323,0.00022594357702209776,2.3766551361280223e-05,4.5703225925860633e-05,5.5533878858259034e-05
1,324,0.0002249054605835781,2.3772157425052248e-05,6.294990599580476e-05,5.525793046794985e-05
1,325,0.00022387211385683394,2.194898939509532e-05,4.172789283437325e-05,5.4331362343418594e-05
1,326,0.00022284351492703037,2.196458421171126e-05,5.674993250144487e-05,5.3605036702286514e-05
1,327,0.00022181964198002188,2.3139885139960954e-05,4.6194691620394065e-05,5.333698361034234e-05
1,328,0.00022080047330188998,2.3994737241449202e-05,5.124726632389586e-05,5.344174240552263e-05
1,329,0.00021978598727848248,2.1261531334257688e-05,5.4374266934704326e-05,5.3309095143842444e-05
1,330,0.00021877616239495524,1.899199777391424e-05,5.780150902436337e-05,5.402770302355743e-05
1,331,0.00021777097723531586,1.9686604264947945e-05,4.865537763607656e-05,5.4373062555272366e-05
1,332,0.00021677041048196946,2.0658249305856403e-05,6.851862188902812e-05,5.4362247802019144e-05
1,333,0.00021577444091526663,2.1994905516519575e-05,4.7610108475028154e-05,5.4180150435859455e-05
1,334,0.00021478304741305338,2.0333535172374203e-05,4.248890477642544e-05,5.2927271833067845e-05
1,335,0.0002137962089502232,2.1997796311192346e-05,6.522210646364257e-05,5.348924436352416e-05
1,336,0.0002128139045982712,2.3548429049644227e-05,4.5191913457110104e-05,5.305289241185487e-05
1,337,0.00021183611352485016,2.2970946301125725e-05,5.0732898056238405e-05,5.326182390042081e-05
1,338,0.00021086281499332893,2.0163930256965602e-05,6.141904164988241e-05,5.395988672723277e-05
1,339,0.00020989398836235241,2.317363076021247e-05,4.664952786504999e-05,5.293152731370766e-05
1,340,0.00020892961308540393,2.4476441111770013e-05,4.8990964320388803e-05,5.238485424572511e-05
1,341,0.00020796966871036954,2.1157873305100735e-05,4.096916503574865e-05,5.1791024889916584e-05
1,342,0.0002070141348791042,1.7575375840501157e-05,4.6976871940566264e-05,5.150870963630133e-05
1,343,0.00020606299132700003,1.8532311996966055e-05,5.854715116714454e-05,5.215090589836552e-05
1,344,0.00020511621788255657,1.969956020904442e-05,5.682497704053771e-05,5.184465945060218e-05
1,345,0.00020417379446695298,2.3033288193659168e-05,4.68142643109564e-05,5.209897802443133e-05
1,346,0.0002032357010936222,2.005679880286104e-05,5.39431530527008e-05,5.195863905199412e-05
1,347,0.0002023019178678272,2.0742006616180113e-05,4.8902746435636744e-05,5.209404179275627e-05
1,348,0.00020137242498623884,1.9901017463987567e-05,6.509760098273048e-05,5.278655852569799e-05
1,349,0.00020044720273651616,2.2611983350570352e-05,6.440510038970433e-05,5.3288100198448e-05
1,350,0.00019952623149688798,2.188043539142235e-05,6.472585605843723e-05,5.363431755015168e-05
1,351,0.00019860949173573718,2.0404998621818243e-05,4.3499173327245146e-05,5.337650733471012e-05
1,352,0.0001976969640111861,2.228437028562519e-05,4.276807842277768e-05,5.20889801613976e-05
1,353,0.0001967886289706845,1.944322724004943e-05,4.6812524763053004e-05,5.2049100975798824e-05
1,354,0.000195884467350599,1.9848306487503722e-05,4.1751823449209495e-05,5.2012246909438034e-05
1,355,0.00019498445997580456,2.1828505165371212e-05,5.2820404160288636e-05,5.1392161794270336e-05
1,356,0.00019408858775927786,2.138039989002198e-05,5.7170102926830724e-05,5.199107126775637e-05
1,357,0.0001931968317016924,2.125004908457899e-05,6.335240202067123e-05,5.2622046465978e-05
1,358,0.00019230917289101584,2.118756463883736e-05,5.4706444542532696e-05,5.228641661061052e-05
1,359,0.00019142559250210858,2.0471336308021034e-05,4.96046964869275e-05,5.2434175041704404e-05
1,360,0.00019054607179632473,1.8551145706068263e-05,5.303464532199545e-05,5.263635909178474e-05
1,361,0.00018967059212111464,2.034190032563288e-05,6.024076977599103e-05,5.3599939328796847e-05
1,362,0.00018879913490962936,1.914333999253394e-05,4.744580499861983e-05,5.362338598169953e-05
1,363,0.00018793168168032684,2.010038133905797e-05,5.0154553148757174e-05,5.3203756080780163e-05
1,364,0.00018706821403658005,1.9299354276094256e-05,5.359951668105867e-05,5.304248306280621e-05
1,365,0.00018620871366628676,2.3146928407925738e-05,5.021158497297674e-05,5.3212349095907236e-05
1,366,0.00018535316234148113,1.94048034696814e-05,4.864724311504014e-05,5.294755359902421e-05
1,367,0.00018450154191794737,1.8779375773739925e-05,4.433575685997196e-05,5.271920412024097e-05
1,368,0.00018365383433483466,1.8809009954738804e-05,5.703429695483474e-05,5.2316038918846165e-05
1,369,0.0001828100216142743,2.1506808304687283e-05,4.565346394539896e-05,5.1378457096630906e-05
1,370,0.00018197008586099837,2.009321384340985e-05,4.631821550166603e-05,5.045807506879234e-05
1,371,0.00018113400926196024,1.9889864279737983e-05,5.671815138885937e-05,5.111902397187305e-05
1,372,0.0001803017740859569,1.8760683780398842e-05,5.1334217370228405e-05,5.154733091924559e-05
1,373,0.00017947336268325266,1.9241292682704862e-05,6.223070516926324e-05,5.2318239939556094e-05
1,374,0.00017864875748520507,2.2102139447311723e-05,4.346005105551425e-05,5.240365131987134e-05
1,375,0.0001778279410038923,2.0345532686799987e-05,3.7472294967682376e-05,5.163624586024102e-05
1,376,0.00017701089583174213,2.0959884624868963e-05,4.711175511982567e-05,5.1133328469890766e-05
1,377,0.0001761976046411629,1.9716656656080472e-05,4.535361707297932e-05,5.0233389222506186e-05
1,378,0.0001753880501841761,1.7831585493511003e-05,5.4420793090652265e-05,5.0219106649912156e-05
1,379,0.00017458221529205039,1.8817726256269942e-05,5.3127805686358126e-05,5.0395262109883685e-05
1,380,0.00017378008287493755,2.176470654525026e-05,4.4192745785789895e-05,4.9953167133073414e-05
1,381,0.00017298163592151014,2.1054141213267745e-05,6.377997865847609e-05,5.013012757719766e-05
1,382,0.0001721868574986007,2.1189030993890837e-05,5.0799637198473e-05,5.029781918719032e-05
1,383,0.00017139573075084254,2.1216496941451152e-05,4.1144348575358056e-05,4.984730895852037e-05
1,384,0.00017060823890031236,1.8690848929885348e-05,4.21266718660918e-05,4.927366671777202e-05
1,385,0.00016982436524617443,1.898906797478753e-05,4.858622046427028e-05,4.9192398492336696e-05
1,386,0.00016904409316432644,1.8493132486277283e-05,4.94075993788537e-05,4.923041630552738e-05
1,387,0.00016826740610704675,1.8838011810552453e-05,5.174400780862537e-05,4.9600828852960055e-05
1,388,0.00016749428760264373,1.9242813588880202e-05,5.444509311902643e-05,4.947136866116963e-05
1,389,0.00016672472125510627,1.786161325914743e-05,4.255624318092164e-05,4.931650762294577e-05
1,390,0.00016595869074375604,1.8190241122125745e-05,4.5894630375802886e-05,4.92953283666526e-05
1,391,0.0001651961798229015,2.0613419338119307e-05,5.58798493286129e-05,4.925341326364028e-05
1,392,0.00016443717232149317,2.115813577471117e-05,4.439853687638323e-05,4.890662923894802e-05
1,393,0.00016368165214278085,2.0647672241342315e-05,4.46788490176012e-05,4.802903643136492e-05
1,394,0.00016292960326397225,1.5918778313008558e-05,4.01403012923843e-05,4.7863048943208426e-05
1,395,0.00016218100973589298,1.8232273784971762e-05,5.6742096422017716e-05,4.882653901592519e-05
1,396,0.00016143585568264863,1.9204496956153333e-05,5.137184625876373e-05,4.9039543572872094e-05
1,397,0.0001606941253012877,1.984613439789816e-05,4.91929531001801e-05,4.923151037423214e-05
1,398,0.00015995580286146688,1.7276081400863885e-05,5.432171567221293e-05,4.9226556503310176e-05
1,399,0.000159220872705117,1.8257416842706428e-05,5.008835140836904e-05,4.907458378941072e-05
1,400,0.00015848931924611134,1.7921074330565493e-05,4.073058800307986e-05,4.890147590027522e-05
1,401,0.00015776112696993486,1.9193655137878975e-05,5.086740802211701e-05,4.825584736845725e-05
1,402,0.00015703628043335524,2.0132094553696778e-05,4.960423775770878e-05,4.819607739641904e-05
1,403,0.00015631476426409538,1.67542166896067e-05,3.9596825692163376e-05,4.811870125225931e-05
1,404,0.00015559656316050744,1.9296667233417483e-05,4.19066876792757e-05,4.81077020429185e-05
1,405,0.0001548816618912481,2.1192719887662563e-05,5.91841477369342e-05,4.86375984065517e-05
1,406,0.00015417004529495593,1.8316016839542485e-05,6.0708347436006847e-05,4.9202635809409354e-05
1,407,0.00015346169827992946,1.531156308486609e-05,4.7548246538216816e-05,4.899284774588893e-05
1,408,0.00015275660582380728,1.7616316595569326e-05,5.990201219402423e-05,4.926569369963883e-05
1,409,0.00015205475297324958,2.0249526799993353e-05,4.6627880848024924e-05,4.946927558299399e-05
1,410,0.00015135612484362083,1.8664029120068396e-05,4.6111743536299336e-05,4.948013124101881e-05
1,411,0.00015066070661867422,1.7813314314330372e-05,4.667579494346419e-05,4.901992852176137e-05
1,412,0.00014996848355023737,1.853983158023011e-05,5.1668551403845226e-05,4.9383429248134465e-05
1,413,0.00014927944095789963,2.011161333947982e-05,5.344176245673998e-05,4.982157492009141e-05
1,414,0.0001485935642287007,1.9556063816795073e-05,4.317468359269676e-05,4.997329403510704e-05
1,415,0.00014791083881682076,1.9359914998567222e-05,4.3566144909307646e-05,4.931449645947154e-05
1,416,0.0001472312502432719,1.7974885199213796e-05,3.9484351248943224e-05,4.872012170898051e-05
1,417,0.00014655478409559118,1.7576924488186985e-05,5.266005385052308e-05,4.8893476746497654e-05
1,418,0.00014588142602753486,1.84156496782067e-05,4.80166740286838e-05,4.85782246643212e-05
1,419,0.00014521116175877425,1.709280264353189e-05,4.0724965926407095e-05,4.811005539022311e-05
1,420,0.00014454397707459277,1.8131009496775555e-05,4.178758718890456e-05,4.8162905349514335e-05
1,421,0.00014387985782558454,1.934852316263049e-05,4.039259988062873e-05,4.763916494243993e-05
1,422,0.00014321878992735435,1.9107372041651998e-05,5.1117954903459194e-05,4.771485079972745e-05
1,423,0.00014256075936021885,1.7416804863908446e-05,4.9368139269820806e-05,4.820341647861032e-05
1,424,0.00014190575216890922,1.7999352182875187e-05,3.458207653138793e-05,4.783718592121592e-05
1,425,0.00014125375446227546,1.870806527632519e-05,5.271715001482779e-05,4.7513836035110604e-05
1,426,0.0001406047524129914,1.9044033260818527e-05,4.401537986382072e-05,4.66791876565013e-05
1,427,0.00013995873225726183,1.7217653893259514e-05,4.3207252796343e-05,4.646213796940761e-05
1,428,0.0001393156802945303,1.8525467328493062e-05,4.297597181039367e-05,4.5615835950226084e-05
1,429,0.00013867558288718884,1.799070987755272e-05,4.006658685161018e-05,4.528777125040535e-05
1,430,0.0001380384264602885,2.1068173401992644e-05,4.036615688905013e-05,4.500049191804289e-05
1,431,0.00013740419750125153,1.6070412486578057e-05,3.8427091540005715e-05,4.458805674786996e-05
1,432,0.00013677288255958491,1.7050546432084786e-05,3.562219208509265e-05,4.378573878193233e-05
1,433,0.00013614446824659502,1.69331031487031e-05,3.90699457786565e-05,4.306714794802816e-05
1,434,0.0001355189412351036,1.631808152678424e-05,4.173905357956547e-05,4.299536644737159e-05
1,435,0.00013489628825916536,1.6293944647107426e-05,4.356212785805518e-05,4.2995165594808974e-05
1,436,0.0001342764961137864,1.8297893830566776e-05,3.9127559362435805e-05,4.29773260004836e-05
1,437,0.00013365955165464422,2.079095384251716e-05,5.290900008585061e-05,4.2989773312249974e-05
1,438,0.00013304544179780912,1.700093282429917e-05,5.00386714606824e-05,4.309087318384991e-05
1,439,0.00013243415351946647,1.742470104354503e-05,4.158181271835474e-05,4.3133715523447284e-05
1,440,0.0001318256738556407,1.8226145305013584e-05,4.479113252940169e-05,4.328389279047214e-05
1,441,0.00013121998990192033,1.7757462844600828e-05,4.399887958862609e-05,4.346420677587201e-05
1,442,0.00013061708881318416,1.862771456104722e-05,5.3771930240094614e-05,4.3596905542703784e-05
1,443,0.00013001695780332902,1.6826939247348647e-05,4.514853094139559e-05,4.3385925126282525e-05
1,444,0.0001294195841449986,1.7243468028075867e-05,4.136818230496234e-05,4.372523041496124e-05
1,445,0.0001288249551693134,1.733509474471245e-05,4.7812889087631285e-05,4.348001736860142e-05
1,446,0.00012823305826560214,1.846990355519365e-05,4.446017651283796e-05,4.350225720105228e-05
1,447,0.00012764388088113438,1.6389493215189354e-05,5.482166510020135e-05,4.408297781624519e-05
1,448,0.00012705741052085415,1.6674816631375444e-05,4.48131368504106e-05,4.4174836068246035e-05
1,449,0.00012647363474711513,1.551639146305916e-05,4.0664709037030886e-05,4.420474217751708e-05
1,450,0.00012589254117941674,1.7435771259648084e-05,3.8405097276310626e-05,4.4106689196880095e-05
1,451,0.0001253141174941416,1.6981231239555792e-05,3.6092978086702836e-05,4.398998352421496e-05
1,452,0.00012473835142429428,1.4976521371692745e-05,3.908010908061095e-05,4.416287937399087e-05
1,453,0.00012416523075924112,1.6471322798436535e-05,5.152368892399114e-05,4.478556653125761e-05
1,454,0.00012359474334445105,1.6090962573917417e-05,4.524381240308526e-05,4.496080447243359e-05
1,455,0.00012302687708123816,1.738746684509766e-05,4.6317690035791124e-05,4.509858258132039e-05
1,456,0.00012246161992650486,1.7526880330325612e-05,4.6750999040478015e-05,4.547975456522251e-05
1,457,0.00012189895989248664,1.6122741768148162e-05,4.45470559374829e-05,4.5061657357804117e-05
1,458,0.00012133888504649771,1.8342427182904215e-05,4.7136340681798904e-05,4.491654081885994e-05
1,459,0.000120781383510678,1.621434720754391e-05,5.4632929321820616e-05,4.5569096649033236e-05
1,460,0.00012022644346174128,1.669053737845141e-05,4.784585857586784e-05,4.572183295135655e-05
1,461,0.00011967405313072434,1.9216699047171853e-05,4.174949614163625e-05,4.5609363779007057e-05
1,462,0.00011912420080273748,1.4758080154460753e-05,4.2087036159283343e-05,4.50251190749665e-05
1,463,0.000118576874816716,1.832742814837255e-05,4.845816694670944e-05,4.5190600875232186e-05
1,464,0.00011803206356517295,1.7737908582910175e-05,3.706207539637682e-05,4.497529552980291e-05
1,465,0.00011748975549395293,1.4910339509078967e-05,4.5973800596752035e-05,4.4883341105258944e-05
1,466,0.00011694993910198709,1.6345455107883752e-05,3.797295452809175e-05,4.455898000602163e-05
1,467,0.00011641260294104912,1.6437697634802105e-05,3.6741071389870035e-05,4.365495032050506e-05
1,468,0.0001158777356155126,1.873761657922804e-05,4.085169670777416e-05,4.345687831337324e-05
1,469,0.00011534532578210924,1.759113531649622e-05,3.8300020441096186e-05,4.333864388357651e-05
1,470,0.0001148153621496883,1.4438528301420163e-05,4.096929969744154e-05,4.346685400463306e-05
1,471,0.00011428783347897719,1.7904314553901643e-05,4.31793047879809e-05,4.3821170339696964e-05
1,472,0.0001137627285823431,1.6218885175330776e-05,3.610306301581003e-05,4.3672318036456916e-05
1,473,0.00011324003632355572,1.7883600864798124e-05,4.778717973265872e-05,4.3485492576890295e-05
1,474,0.00011271974561755105,1.7784893744394025e-05,4.69532355405243e-05,4.357096373376225e-05
1,475,0.00011220184543019636,1.7021304586199593e-05,4.861845506836292e-05,4.3686001985390844e-05
1,476,0.00011168632477805612,1.701015083766642e-05,4.14976099028104e-05,4.342333252850746e-05
1,477,0.00011117317272815914,1.6943758421357563e-05,3.607688758056937e-05,4.299982411066178e-05
1,478,0.00011066237839776664,1.6014584830038048e-05,3.897499537607307e-05,4.259175684537549e-05
1,479,0.00011015393095414152,1.8452972758623925e-05,4.9577199014828e-05,4.2338970330025856e-05
1,480,0.00010964781961431851,1.599888001631771e-05,4.029286736210449e-05,4.1961320769337694e-05
1,481,0.00010914403364487566,1.5690452477217245e-05,4.210630827053266e-05,4.1979161375782514e-05
1,482,0.00010864256236170655,1.5304078925428057e-05,3.362771240206759e-05,4.155619518792173e-05
1,483,0.0001081433951297938,1.7125746107265237e-05,4.2341032530022716e-05,4.1250338467087385e-05
1,484,0.0001076465213629835,1.4857533234488471e-05,4.900702292570669e-05,4.184758584355388e-05
1,485,0.00010715193052376066,1.6874938762392842e-05,3.696854542865157e-05,4.1397323085148855e-05
1,486,0.0001066596121230258,1.758525898426309e-05,4.938613864308951e-05,4.196798229089874e-05
1,487,0.00010616955571987247,1.6310888465345492e-05,4.3603229793716034e-05,4.2311090211091034e-05
1,488,0.00010568175092136585,1.625707537366898e-05,3.9712307875083665e-05,4.2254120769456514e-05
1,489,0.00010519618738232229,1.373163300138471e-05,3.949493017542396e-05,4.2313866256172906e-05
1,490,0.00010471285480508996,1.5214999792794475e-05,4.202880294581499e-05,4.236684141859159e-05
1,491,0.00010423174293933043,1.6506737772304414e-05,3.50686556221325e-05,4.196130896029916e-05
1,492,0.00010375284158180126,1.7067288319956263e-05,4.461505563457134e-05,4.2386908591237224e-05
1,493,0.00010327614057613975,1.6456601390999648e-05,3.9280076692954874e-05,4.1961553439252035e-05
1,494,0.00010280162981264735,1.4974793011298539e-05,3.973016082874622e-05,4.160039970366313e-05
1,495,0.00010232929922807543,1.624008376321706e-05,3.757485747098109e-05,4.104821982379404e-05
1,496,0.0001018591388054117,1.5275823948151588e-05,4.684891195090179e-05,4.131578492619861e-05
1,497,0.00010139113857366794,1.617815664344944e-05,3.693205664122626e-05,4.1358543379231455e-05
1,498,0.00010092528860766844,1.7485382675139992e-05,3.966091130638224e-05,4.13928391757469e-05
1,499,0.00010046157902783952,1.5549592918486657e-05,4.667426224355207e-05,4.124769233718311e-05
1,500,0.0001,1.561036889224032e-05,4.6188599099786076e-05,4.1542478924067196e-05
1,501,9.95405417351527e-05,1.5683439236930995e-05,3.9020186507542296e-05,4.138817283591768e-05
1,502,9.908319448927676e-05,1.634516282132432e-05,3.984370292804249e-05,4.169897236221643e-05
1,503,9.862794856312104e-05,1.5846801778103878e-05,3.6561710412583216e-05,4.1410006256344447e-05
1,504,9.817479430199844e-05,1.6292485585606205e-05,4.7945019136399174e-05,4.135690606687907e-05
1,505,9.772372209558107e-05,1.543219575479134e-05,4.797353506426243e-05,4.190715554865961e-05
1,506,9.727472237769651e-05,1.5609129168082073e-05,3.382442602286864e-05,4.112906991764857e-05
1,507,9.682778562612492e-05,1.542329229151648e-05,4.384600758085081e-05,4.11412088070053e-05
1,508,9.638290236239706e-05,1.551939673751176e-05,4.24193666421398e-05,4.127656174535812e-05
1,509,9.594006315159331e-05,1.5249791652254024e-05,3.8803979791869844e-05,4.12420142261804e-05
1,510,9.54992586021436e-05,1.5952823604313143e-05,3.865329393731332e-05,4.107323877575532e-05
1,511,9.506047936562814e-05,1.5775014288857983e-05,2.9683058251623475e-05,4.0803958907229874e-05
1,512,9.46237161365793e-05,1.63174572343255e-05,4.003902441982535e-05,4.057515734649257e-05
1,513,9.418895965228414e-05,1.5997233955851538e-05,4.0105563601158395e-05,4.061643169190275e-05
1,514,9.375620069258802e-05,1.52712715739885e-05,4.8467187599540776e-05,4.1053283030442475e-05
1,515,9.33254300796991e-05,1.615622301636262e-05,3.694227127427588e-05,4.102165372060722e-05
1,516,9.289663867799363e-05,1.6991933677961796e-05,3.738912465169223e-05,4.054866435564674e-05
1,517,9.246981739382225e-05,1.563980091183548e-05,4.2752131281653e-05,4.083966808766808e-05
1,518,9.204495717531712e-05,1.5752578311618944e-05,3.8452170704441526e-05,4.077923105757104e-05
1,519,9.162204901219998e-05,1.7121664546410465e-05,4.24717558751753e-05,4.05691057391522e-05
1,520,9.120108393559096e-05,1.4486011226253608e-05,4.686568709303017e-05,4.0602960138814403e-05
1,521,9.078205301781857e-05,1.502870518941001e-05,3.878866954192524e-05,4.059138429053355e-05
1,522,9.036494737223013e-05,1.6386982108568558e-05,4.548443405409445e-05,4.087342084683615e-05
1,523,8.99497581530035e-05,1.6329307450487956e-05,4.6882105004658956e-05,4.138944057643994e-05
1,524,8.953647655495937e-05,1.7352056423759e-05,4.015007455709847e-05,4.0999693347474905e-05
1,525,8.912509381337455e-05,1.6799636430740312e-05,4.783070944377911e-05,4.099255206645074e-05
1,526,8.871560120379609e-05,1.6050646873366183e-05,3.600251162928269e-05,4.110145634677144e-05
1,527,8.830799004185627e-05,1.4694427243386466e-05,4.62133200599895e-05,4.121982197072837e-05
1,528,8.790225168308842e-05,1.444389201221401e-05,3.9461928638041065e-05,4.107195007052344e-05
1,529,8.74983775227436e-05,1.5969976664439e-05,3.698996293338461e-05,4.0981249227599177e-05
1,530,8.709635899560806e-05,1.5974794550120268e-05,4.277517131900188e-05,4.11873430966836e-05
1,531,8.669618757582165e-05,1.5380842245035127e-05,3.322656211118904e-05,4.136451828966188e-05
1,532,8.629785477669702e-05,1.6989126986669372e-05,4.503657928153e-05,4.161439603274711e-05
1,533,8.590135215053957e-05,1.4937424003478892e-05,5.218397640009843e-05,4.221831667269411e-05
1,534,8.550667128846833e-05,1.6103815446259414e-05,4.297145608915496e-05,4.1943530097174816e-05
1,535,8.511380382023764e-05,1.5594692040367943e-05,4.50637104958243e-05,4.234960205825224e-05
1,536,8.472274141405964e-05,1.607447545709688e-05,3.729579235372098e-05,4.2344935443353685e-05
1,537,8.433347577642753e-05,1.599324540823725e-05,3.695969824070185e-05,4.205531379130612e-05
1,538,8.394599865193973e-05,1.4400654701622938e-05,3.631054988091241e-05,4.194823275012966e-05
1,539,8.356030182312478e-05,1.599707600900951e-05,4.024270386283817e-05,4.183678014951281e-05
1,540,8.317637711026709e-05,1.5942865633154323e-05,3.734070229143799e-05,4.136053090943321e-05
1,541,8.279421637123341e-05,1.5341037078316252e-05,3.877272906408748e-05,4.1359733885541315e-05
1,542,8.241381150130021e-05,1.4482623376680912e-05,3.672773209239224e-05,4.09218987874562e-05
1,543,8.203515443298182e-05,1.6797030951267762e-05,4.582495705142776e-05,4.0869041389794645e-05
1,544,8.165823713585922e-05,1.535095679012872e-05,3.7712542971971374e-05,4.07471648105383e-05
1,545,8.12830516164099e-05,1.3639163303027413e-05,3.9839448000926445e-05,4.034760173839566e-05
1,546,8.090958991783822e-05,1.4083176280676299e-05,4.121265896320516e-05,4.0608109105091784e-05
1,547,8.053784411990666e-05,1.5349552912522453e-05,3.338702773453828e-05,3.996679448881922e-05
1,548,8.01678063387679e-05,1.5654776785710885e-05,4.792975861589525e-05,4.039018598771193e-05
1,549,7.979946872679765e-05,1.628596160995886e-05,4.053097152760097e-05,4.056723641742275e-05
1,550,7.943282347242814e-05,1.6660524496773294e-05,4.041693758490011e-05,4.044932473071766e-05
1,551,7.90678627999825e-05,1.7070826378148278e-05,3.658384145322121e-05,4.0617188697819266e-05
1,552,7.870457896950985e-05,1.653491132767485e-05,3.994441436613638e-05,4.036258045204959e-05
1,553,7.834296427662116e-05,1.4897820052429176e-05,3.74943956004142e-05,3.962810141206538e-05
1,554,7.798301105232586e-05,1.6057100710640665e-05,3.211362488119308e-05,3.908520985166729e-05
1,555,7.762471166286917e-05,1.5147249824362331e-05,4.0690611677095346e-05,3.8866554910730834e-05
1,556,7.726805850957021e-05,1.6007207802758648e-05,3.754124045745522e-05,3.887882731591755e-05
1,557,7.691304402866095e-05,1.508751125636342e-05,4.558530376085087e-05,3.9310107591925e-05
1,558,7.655966069112561e-05,1.4891895988110918e-05,3.748512742345542e-05,3.936883646905215e-05
1,559,7.620790100254118e-05,1.3931098292796602e-05,4.608730091161264e-05,3.966106632149087e-05
1,560,7.585775750291836e-05,1.4291940830150744e-05,3.6254704450996846e-05,3.960676642946882e-05
1,561,7.550922276654337e-05,1.4551513733065137e-05,3.780325502029791e-05,3.9558292727279336e-05
1,562,7.516228940182052e-05,1.5178668892918297e-05,3.347776082832348e-05,3.93957941640759e-05
1,563,7.481695005111545e-05,1.5489238412351307e-05,3.2595460809941924e-05,3.873431935200161e-05
1,564,7.447319739059892e-05,1.5146744520096963e-05,3.7229310274066645e-05,3.871015771710637e-05
1,565,7.413102413009178e-05,1.535967804432139e-05,3.566074714581032e-05,3.850122267435057e-05
1,566,7.379042301291011e-05,1.640405435861215e-05,3.492805200343433e-05,3.818699232636202e-05
1,567,7.345138681571151e-05,1.715412500951614e-05,4.866354296028181e-05,3.89508180876492e-05
1,568,7.311390834834176e-05,1.4441969929720705e-05,3.811001277104037e-05,3.845983079540646e-05
1,569,7.277798045368242e-05,1.536334501608885e-05,3.984687519338894e-05,3.842562597869586e-05
1,570,7.244359600749903e-05,1.585281210939163e-05,4.4383062458412884e-05,3.8623932222371494e-05
1,571,7.211074791828998e-05,1.4375300347082183e-05,4.6320047010521984e-05,3.911074250023653e-05
1,572,7.177942912713619e-05,1.4841020644131757e-05,4.181940768963924e-05,3.9204492166411676e-05
1,573,7.144963260755134e-05,1.594594518428213e-05,4.50768097960129e-05,3.958361287619161e-05
1,574,7.112135136533292e-05,1.4824686805966952e-05,3.343362117677918e-05,3.9649612690970915e-05
1,575,7.07945784384138e-05,1.5738307404202852e-05,3.905389920911742e-05,3.9567777067572014e-05
1,576,7.046930689671471e-05,1.6152338672294436e-05,3.398551640179752e-05,3.9389990864789136e-05
1,577,7.014552984199714e-05,1.4599551173245786e-05,3.248554953217511e-05,3.8735003153355345e-05
1,578,6.982324040771714e-05,1.528547551434564e-05,4.488571700468767e-05,3.910503263241696e-05
1,579,6.95024317588797e-05,1.6289659404351857e-05,3.9090220960253045e-05,3.8755178634848976e-05
1,580,6.918309709189367e-05,1.5465188464553254e-05,4.295679101959177e-05,3.9090282963278724e-05
1,581,6.886522963442763e-05,1.4676992496471774e-05,3.75456728733858e-05,3.907740385593312e-05
1,582,6.854882264526617e-05,1.5118485917443369e-05,3.958052538003501e-05,3.938254208351869e-05
1,583,6.823386941416697e-05,1.4430355948338052e-05,4.9406953916076874e-05,4.022311673882544e-05
1,584,6.792036326171846e-05,1.4073402333963389e-05,3.9254503165158966e-05,4.0324376383380065e-05
1,585,6.760829753919819e-05,1.5184230271289979e-05,4.482907034161847e-05,4.078279254317046e-05
1,586,6.729766562843178e-05,1.4798362388268624e-05,3.71125525733757e-05,4.089201757166754e-05
1,587,6.698846094165266e-05,1.4790868261085035e-05,3.980241596971914e-05,4.0448961222139397e-05
1,588,6.668067692136222e-05,1.4167994996958898e-05,4.0103541675497634e-05,4.0548637667362265e-05
1,589,6.63743070401909e-05,1.483730311536165e-05,4.0766029408873715e-05,4.05945953781365e-05
1,590,6.606934480075962e-05,1.539139012952164e-05,3.9754864381476605e-05,4.036318547428969e-05
1,591,6.576578373554206e-05,1.6216560871037892e-05,3.831381258939385e-05,3.996287375323328e-05
