row,epoch,lr,train_loss,val_loss,val_loss_smooth
3,326,0.00022284351492703037,0.00012033403906509819,0.00030671139930803676,0.000344634721806601
3,327,0.00022181964198002188,0.00011870055838231423,0.0003198131592955943,0.00034154140518886207
3,328,0.00022080047330188998,0.00011575567454811952,0.0003602448883690011,0.0003420598346733188
3,329,0.00021978598727848248,0.00012184992452567789,0.0004141931566353321,0.0003465119479411037
3,330,0.00021877616239495524,0.00012109275349216943,0.0003349639005578305,0.00034722440512366756
3,331,0.00021777097723531586,0.00011837632908903763,0.00037772268967721853,0.00034972762488069047
3,332,0.00021677041048196946,0.00011697988431858142,0.00035248078609582663,0.0003501866698464679
3,333,0.00021577444091526663,0.00011595813460635927,0.00035012471333050696,0.0003531810924595008
3,334,0.00021478304741305338,0.00012085770840993974,0.00035711240810025653,0.00035360386583709345
3,335,0.0002137962089502232,0.00011732265153965055,0.00035097633839220973,0.0003552055604654395
3,336,0.0002128139045982712,0.00011766714107838557,0.0003327649784754093,0.0003544056887317784
3,337,0.00021183611352485016,0.0001172109103078982,0.00029894931835697865,0.0003516774536892522
3,338,0.00021086281499332893,0.00011705862186828521,0.0003574116225048475,0.00035239486319577724
3,339,0.00020989398836235241,0.0001169035247980773,0.00039443531385901213,0.00035202615623540116
3,340,0.00020892961308540393,0.00012058448929255177,0.0003350038951691897,0.0003530451745184037
3,341,0.00020796966871036954,0.00010948272357932559,0.0003616284721714026,0.0003530194199092379
3,342,0.0002070141348791042,0.00011838469980294015,0.0003537469201458332,0.0003530169979108264
3,343,0.00020606299132700003,0.00012077817006170623,0.00034256667480354723,0.0003510191632106293
3,344,0.00020511621788255657,0.00011532833621605415,0.0003331073429978491,0.0003509523591191595
3,345,0.00020417379446695298,0.0001135677104681962,0.00039019355859000774,0.0003512075768417945
3,346,0.0002032357010936222,0.0001158551016287749,0.0003736969464344003,0.0003545568541981127
3,347,0.0002023019178678272,0.00011769285273788875,0.0003787653906595226,0.0003575044657663091
3,348,0.00020137242498623884,0.00012018146012115733,0.00037372387074440265,0.0003581784148850792
3,349,0.00020044720273651616,0.0001132093012465,0.0003054331911194994,0.0003527404166092876
3,350,0.00019952623149688798,0.00012077550826595479,0.0003638674312303411,0.00035418559314291307
3,351,0.00019860949173573718,0.00011568323474799154,0.0003404847387905186,0.0003523236955985781
3,352,0.0001976969640111861,0.00011621327956102347,0.000354379373216061,0.0003524186249545898
3,353,0.0001967886289706845,0.000121131437568076,0.0003603681818288948,0.00035293079837950915
3,354,0.000195884467350599,0.0001115225084969248,0.0003278649647791381,0.0003514684262134533
3,355,0.00019498445997580456,0.00011426521962570309,0.00035347403497900987,0.0003515933110427933
3,356,0.00019408858775927786,0.00011744105489561543,0.000390644998928017,0.00035448731206542364
3,357,0.0001931968317016924,0.0001163813590311216,0.00036412604790796903,0.00035774614854297316
3,358,0.00019230917289101584,0.00011479051543898963,0.00037926221613774193,0.00035883867822461785
3,359,0.00019142559250210858,0.00011723067570471489,0.00038877566237690734,0.00035855569565051266
3,360,0.00019054607179632473,0.00011426856236839818,0.0003505484044944617,0.00035933292111677625
3,361,0.00018967059212111464,0.00011785575634366014,0.0003024799016750898,0.0003563754925919607
3,362,0.00018879913490962936,0.0001150390628713691,0.00032032135669078827,0.00035470421441920837
3,363,0.00018793168168032684,0.00012003757535167501,0.00033743044468695653,0.00035444740291337885
3,364,0.00018706821403658005,0.0001133813278656995,0.00033457233309717755,0.00035452065241834525
3,365,0.00018620871366628676,0.000120069251453717,0.00033231264742127206,0.0003516266068599084
3,366,0.00018535316234148113,0.00011854397188868306,0.0003347945011728965,0.0003496814845968333
3,367,0.00018450154191794737,0.0001209569576000231,0.00035152863559308585,0.0003483196468435115
3,368,0.00018365383433483466,0.00011602529924021669,0.00040029437214807997,0.0003496481719136954
3,369,0.0001828100216142743,0.00011468871957902688,0.0003481351750540699,0.0003517832711104239
3,370,0.00018197008586099837,0.00011362679479387092,0.0003121404112079078,0.0003491969201093022
3,371,0.00018113400926196024,0.0001128493901771952,0.00033094995493004886,0.00034872018091627866
3,372,0.0001803017740859569,0.00011858375992930763,0.0003808757847902992,0.0003500450014949906
3,373,0.00017947336268325266,0.00011861167013811534,0.000360160595419391,0.0003500346221745154
3,374,0.00017864875748520507,0.00011706177389571118,0.00035645729483655704,0.00035146423867738635
3,375,0.0001778279410038923,0.00011375180451350685,0.0003484594866025437,0.000351213511258563
3,376,0.00017701089583174213,0.00011823305320236109,0.0003435619207465504,0.0003488593573494897
3,377,0.0001761976046411629,0.00011627049609736484,0.00032441569750494913,0.0003468738398293387
3,378,0.0001753880501841761,0.00011460607271588443,0.000297216250945833,0.0003427715415697433
3,379,0.00017458221529205039,0.00011722900303163157,0.000354173011668103,0.0003410414090343031
3,380,0.00017378008287493755,0.00012089527183670801,0.00034583587204973604,0.00034080578241206684
3,381,0.00017298163592151014,0.00012213618006526244,0.00034892847527793303,0.000343128211092209
3,382,0.0001721868574986007,0.00011631024056789833,0.0003694022334117994,0.0003455822549282595
3,383,0.00017139573075084254,0.00011482085482367429,0.00035851969907782727,0.00034663671764780305
3,384,0.00017060823890031236,0.00011868229813915438,0.0003507309806959273,0.00034744465002774054
3,385,0.00016982436524617443,0.00011474608686234002,0.0003207835050972353,0.0003468681929115387
3,386,0.00016904409316432644,0.00011513972787304929,0.0003586348891290764,0.00034806021230934775
3,387,0.00016826740610704675,0.00011665260200513442,0.0003610753839895047,0.0003485375497291687
3,388,0.00016749428760264373,0.00011592447533973144,0.000321175294640858,0.0003445815958538076
3,389,0.00016672472125510627,0.00011779579036192641,0.0003299162467873732,0.00034367064944047267
3,390,0.00016595869074375604,0.00011380298913928135,0.0003726503536541073,0.0003466961465627827
3,391,0.0001651961798229015,0.0001155316704286706,0.00034513790411352317,0.00034740554402195635
3,392,0.00016443717232149317,0.00011678981835534932,0.00033568077822644974,0.0003451457936937639
3,393,0.00016368165214278085,0.00011908709998522056,0.0003408005550443171,0.00034417779167501025
3,394,0.00016292960326397225,0.0001120900908827355,0.00033136067546881505,0.00034292296070662315
3,395,0.00016218100973589298,0.00011625184661680991,0.00036092280059139636,0.00034354612640606576
3,396,0.00016143585568264863,0.00011443348231241771,0.00036658651422759065,0.00034469735608011774
3,397,0.0001606941253012877,0.00012009436869313155,0.0003097128939184507,0.00034396221590079286
3,398,0.00015995580286146688,0.00011527304563100351,0.0003231616577554968,0.000345259486241276
3,399,0.000159220872705117,0.00011411965160251582,0.00037325156173824935,0.00034621341374478333
3,400,0.00015848931924611134,0.00011277901498059025,0.0003283470149745882,0.00034533897089102593
3,401,0.00015776112696993486,0.00011896398754828935,0.00034070921754729725,0.0003449280080044941
