row,epoch,lr,train_loss,val_loss,val_loss_smooth
4,308,0.00024210290467361782,6.854089865470926e-06,1.913270872800673e-05,1.8700205915537897e-05
4,309,0.00024099054286865948,6.437376265840349e-06,1.6741184841475108e-05,1.8570758702236335e-05
4,310,0.00023988329190194904,6.605430525039319e-06,1.8310896819625424e-05,1.8584389824075096e-05
4,311,0.00023878112829131776,6.791116094410574e-06,1.813039213604794e-05,1.8597172604461192e-05
4,312,0.00023768402866248766,6.791003513396489e-06,2.008007985441745e-05,1.8566582177840852e-05
4,313,0.00023659196974857582,6.858843560754907e-06,1.8313815051535902e-05,1.8561357083726663e-05
4,314,0.00023550492838960097,6.584380137808627e-06,1.5170831054192013e-05,1.8500368388987547e-05
4,315,0.0002344228815319922,6.4477361042930164e-06,1.5520441365620166e-05,1.8280304357435093e-05
4,316,0.0002333458062281003,6.425459896536138e-06,1.6117267185514505e-05,1.8035345200345802e-05
4,317,0.00023227367963571068,6.300510165051532e-06,1.8996205929596176e-05,1.8017402085273297e-05
4,318,0.00023120647901755947,6.366152490689674e-06,2.0744169016537226e-05,1.8051887500328518e-05
4,319,0.00023014418174085083,6.564418077201219e-06,1.8433744303598855e-05,1.807006813645045e-05
4,320,0.0002290867652767773,6.293271890002843e-06,1.600544452791505e-05,1.786392659348588e-05
4,321,0.0002280342072000418,6.447544193002938e-06,1.847461796301939e-05,1.7830280805488742e-05
4,322,0.00022698648518838219,6.923472629619455e-06,1.7193534931759685e-05,1.7793758557840633e-05
4,323,0.00022594357702209776,6.993921757135625e-06,1.672154019082519e-05,1.7650405933304998e-05
4,324,0.0002249054605835781,6.422653234970595e-06,1.63549190505175e-05,1.7678376290371688e-05
4,325,0.00022387211385683394,6.437477553331996e-06,1.5713298424363952e-05,1.758967506799321e-05
4,326,0.00022284351492703037,6.5458657582341275e-06,1.9361796870887052e-05,1.7664788277074134e-05
4,327,0.00022181964198002188,6.45335046617797e-06,1.6217802671959678e-05,1.7586734545870747e-05
4,328,0.00022080047330188998,6.565592183400222e-06,1.6895275871992798e-05,1.7474862903070052e-05
4,329,0.00021978598727848248,6.452761489766497e-06,1.770309175864355e-05,1.7522958248928472e-05
4,330,0.00021877616239495524,5.993080114678201e-06,1.9234984913878135e-05,1.756916265364111e-05
4,331,0.00021777097723531586,6.243334257751386e-06,1.664566248900603e-05,1.749492617128901e-05
4,332,0.00021677041048196946,6.810775489577496e-06,1.61667063639669e-05,1.7299257496766485e-05
4,333,0.00021577444091526663,6.204701643239169e-06,1.8855241660489977e-05,1.7326328827214193e-05
4,334,0.00021478304741305338,6.209695277355474e-06,1.4911123902581388e-05,1.7313343469633657e-05
4,335,0.0002137962089502232,6.2610512737979955e-06,1.649410095404658e-05,1.7362026449054983e-05
4,336,0.0002128139045982712,6.6778565879520144e-06,1.4330875505873784e-05,1.7272706865072944e-05
4,337,0.00021183611352485016,6.711175636765198e-06,1.6199478619549702e-05,1.7132870499570625e-05
4,338,0.00021086281499332893,6.57222633784917e-06,1.618102064936847e-05,1.6904713081212184e-05
4,339,0.00020989398836235241,5.86202094818203e-06,1.5901283455089525e-05,1.6778090038786717e-05
4,340,0.00020892961308540393,6.482867314936095e-06,1.9616397531726765e-05,1.6958637688977302e-05
4,341,0.00020796966871036954,6.353603152913704e-06,1.8324589421974664e-05,1.6951136261925064e-05
4,342,0.0002070141348791042,6.530085346988984e-06,1.5657748713869233e-05,1.6874346951030542e-05
4,343,0.00020606299132700003,6.088937770757241e-06,1.7441827088515912e-05,1.691036129591508e-05
4,344,0.00020511621788255657,6.4028044220799574e-06,1.6313005295322846e-05,1.6908265608155348e-05
4,345,0.00020417379446695298,6.422650878590735e-06,1.670593675611913e-05,1.6957897524743105e-05
4,346,0.0002032357010936222,5.936227182148373e-06,1.7219571466437477e-05,1.685078625452063e-05
4,347,0.0002023019178678272,6.200572123967757e-06,1.8943667347757463e-05,1.6987079488310518e-05
4,348,0.00020137242498623884,6.401881086327472e-06,1.6527622587037147e-05,1.6968696824062737e-05
4,349,0.00020044720273651616,6.042527108495262e-06,1.570369419586392e-05,1.6868726945923754e-05
4,350,0.00019952623149688798,6.891119875329679e-06,1.7454955147025457e-05,1.677972545758112e-05
4,351,0.00019860949173573718,6.056394949827733e-06,1.814867081612517e-05,1.6854875873937077e-05
4,352,0.0001976969640111861,5.873414495045497e-06,1.5792951909601938e-05,1.6836188151218827e-05
4,353,0.0001967886289706845,5.976052172933601e-06,1.7859682211980107e-05,1.6786410178793334e-05
4,354,0.000195884467350599,6.207309269577228e-06,1.4473915208253541e-05,1.6764549744076946e-05
4,355,0.00019498445997580456,6.250917095627849e-06,1.6477000782739516e-05,1.6763694735511587e-05
4,356,0.00019408858775927786,6.324468742111025e-06,1.836380494027244e-05,1.6965341207231524e-05
4,357,0.0001931968317016924,6.173346260288221e-06,1.3982790861289139e-05,1.6854506819318492e-05
4,358,0.00019230917289101584,5.9952433801371245e-06,1.9260293771527468e-05,1.7008470475426443e-05
4,359,0.00019142559250210858,6.23841544850937e-06,1.8399951125955367e-05,1.7133403858969735e-05
4,360,0.00019054607179632473,6.2197547316221215e-06,1.6448351180154278e-05,1.6975001541391112e-05
4,361,0.00018967059212111464,6.6793384250692285e-06,1.5413509540972458e-05,1.6829447547341e-05
4,362,0.00018879913490962936,6.36475504837202e-06,1.7364174040470507e-05,1.6914768813671066e-05
4,363,0.00018793168168032684,6.345249224965164e-06,1.684838362859427e-05,1.688509664067498e-05
4,364,0.00018706821403658005,6.0870494969115535e-06,1.3347694602478795e-05,1.673683110603278e-05
4,365,0.00018620871366628676,6.261441220060377e-06,2.1046652844336975e-05,1.695386691044367e-05
4,366,0.00018535316234148113,6.335323543477638e-06,1.7918943774074123e-05,1.6988835525825502e-05
4,367,0.00018450154191794737,6.1434024522741426e-06,1.5216167333022446e-05,1.6802460525088752e-05
4,368,0.00018365383433483466,6.184032794967639e-06,1.6197238933484232e-05,1.6785941342411107e-05
4,369,0.0001828100216142743,6.381543874418648e-06,1.762492794559748e-05,1.6882003029897783e-05
4,370,0.00018197008586099837,6.141630473863119e-06,1.87188533859088e-05,1.694519794184195e-05
4,371,0.00018113400926196024,6.59906514578152e-06,1.6981629171619534e-05,1.6886845859616674e-05
4,372,0.0001803017740859569,6.121725654858876e-06,1.6684448997366818e-05,1.6931420714004915e-05
4,373,0.00017947336268325266,6.194840881117316e-06,1.729498329241415e-05,1.6903185768026617e-05
4,374,0.00017864875748520507,6.568946640206352e-06,1.244595961782456e-05,1.680178798850517e-05
4,375,0.0001778279410038923,6.201093829395827e-06,1.5819259361478724e-05,1.6768900917442132e-05
4,376,0.00017701089583174213,6.056654694279394e-06,1.6634951285107345e-05,1.6682458234683875e-05
4,377,0.0001761976046411629,6.5827509994464996e-06,1.7208957342627124e-05,1.6843766558750772e-05
4,378,0.0001753880501841761,6.194793335381888e-06,1.7163963465796085e-05,1.6738950043464205e-05
4,379,0.00017458221529205039,6.134063537357945e-06,1.590158814185415e-05,1.6614031894259142e-05
4,380,0.00017378008287493755,5.885510382036548e-06,1.6788892798919588e-05,1.663105897519741e-05
4,381,0.00017298163592151014,6.385559272734141e-06,2.0738025751860304e-05,1.68972847857418e-05
4,382,0.0001721868574986007,6.133198424968225e-06,1.7095405790573373e-05,1.6883846373246944e-05
4,383,0.00017139573075084254,6.497192752737341e-06,1.7306565129222464e-05,1.6906755448278353e-05
4,384,0.00017060823890031236,6.266569155522436e-06,1.6115264613616826e-05,1.7045133948835253e-05
4,385,0.00016982436524617443,6.237231358283227e-06,1.6012472273711365e-05,1.6793424920303974e-05
4,386,0.00016904409316432644,6.187538213549883e-06,1.3299134681297559e-05,1.6562434465665147e-05
4,387,0.00016826740610704675,6.231521445879592e-06,1.813427072926524e-05,1.6708339635477287e-05
4,388,0.00016749428760264373,6.174466284830479e-06,1.589568262729739e-05,1.6693261820167944e-05
4,389,0.00016672472125510627,5.979352614885929e-06,1.617573567728102e-05,1.662080220675212e-05
4,390,0.00016595869074375604,6.144268385769772e-06,1.9855640808757124e-05,1.667764157789454e-05
4,391,0.0001651961798229015,6.022997491583145e-06,1.7094062875981544e-05,1.668326326311264e-05
4,392,0.00016443717232149317,5.912920916107389e-06,1.591575832740537e-05,1.6644828729614564e-05
4,393,0.00016368165214278085,6.342200751641741e-06,1.7274627858228364e-05,1.6643810957905276e-05
4,394,0.00016292960326397225,6.437585173959309e-06,1.7653135801440062e-05,1.690416976708605e-05
4,395,0.00016218100973589298,6.435089000482785e-06,1.6276805856971422e-05,1.6927047091860687e-05
4,396,0.00016143585568264863,6.360288061676565e-06,1.826366606545296e-05,1.7008482830877965e-05
4,397,0.0001606941253012877,6.442720803290617e-06,1.6741950333680854e-05,1.6985132480430656e-05
4,398,0.00015995580286146688,6.187611023121563e-06,1.819178959759805e-05,1.7036523787020753e-05
4,399,0.000159220872705117,6.103879061178048e-06,1.8663529462901708e-05,1.717462085307313e-05
4,400,0.00015848931924611134,6.344806144818303e-06,1.8022601810108516e-05,1.7236306303632576e-05
4,401,0.00015776112696993486,6.097052902889172e-06,2.070478859664273e-05,1.7234644445871695e-05
4,402,0.00015703628043335524,6.153041918498606e-06,2.156827189178504e-05,1.7458287750932282e-05
4,403,0.00015631476426409538,5.875226976404807e-06,1.8426877252918355e-05,1.751430335711707e-05
4,404,0.00015559656316050744,6.455248083949419e-06,1.684083515026584e-05,1.7550581883949525e-05
4,405,0.0001548816618912481,6.209366628328522e-06,1.7040208843014042e-05,1.760196871241466e-05
4,406,0.00015417004529495593,5.7987258155061575e-06,1.7041998899924353e-05,1.7789111923345997e-05
4,407,0.00015346169827992946,6.248410393222842e-06,2.004015744232123e-05,1.78844062589988e-05
4,408,0.00015275660582380728,6.013735651605155e-06,1.5137003032986112e-05,1.7846472279283235e-05
4,409,0.00015205475297324958,6.430482891725526e-06,1.891525767318428e-05,1.7983448379078397e-05
4,410,0.00015135612484362083,6.243675870262054e-06,1.5265565787632098e-05,1.7753944628022147e-05
4,411,0.00015066070661867422,6.1673352600475006e-06,1.8645607410117455e-05,1.783152185472894e-05
4,412,0.00014996848355023737,6.264322385811126e-06,1.81073407970679e-05,1.794110097821207e-05
4,413,0.00014927944095789963,5.972372796842442e-06,1.6666700384208826e-05,1.7910704604511093e-05
4,414,0.0001485935642287007,6.045292246933406e-06,1.7288978691172224e-05,1.78924967489977e-05
4,415,0.00014791083881682076,5.973571834009185e-06,1.495716970473436e-05,1.782651494138585e-05
4,416,0.0001472312502432719,6.129633417233999e-06,1.5795474018664764e-05,1.770310533904644e-05
4,417,0.00014655478409559118,6.197856861841496e-06,1.6547083937721654e-05,1.7693362019248473e-05
4,418,0.00014588142602753486,5.977273043521879e-06,1.761788584494937e-05,1.766466683161604e-05
4,419,0.00014521116175877425,6.3896976853807455e-06,1.7770443577216605e-05,1.7620012537331786e-05
4,420,0.00014454397707459277,6.111873503014995e-06,1.481761507279087e-05,1.7459763200465902e-05
4,421,0.00014387985782558454,5.919265268776562e-06,1.5788075530526222e-05,1.7213927547160077e-05
4,422,0.00014321878992735435,6.233356448803043e-06,1.8390534018681053e-05,1.705504065350488e-05
4,423,0.00014256075936021885,6.060916119761043e-06,1.8588072238114957e-05,1.706310040276471e-05
4,424,0.00014190575216890922,6.050462475493341e-06,1.6382685553574402e-05,1.704019292293014e-05
4,425,0.00014125375446227546,5.89875638858982e-06,1.7118299142556532e-05,1.704409743790727e-05
4,426,0.0001406047524129914,6.103273973397308e-06,1.594676749984987e-05,1.698933586790354e-05
4,427,0.00013995873225726183,5.697070442731264e-06,1.8549905721838432e-05,1.69148232818794e-05
4,428,0.0001393156802945303,6.061686439866635e-06,1.9735922476445203e-05,1.7144769254052358e-05
4,429,0.00013867558288718884,6.1407399431809805e-06,1.5912495836954177e-05,1.699463116224085e-05
4,430,0.0001380384264602885,6.097283502836331e-06,1.6438707035656423e-05,1.7053288224642064e-05
4,431,0.00013740419750125153,6.09454683856522e-06,1.7572218649409265e-05,1.6999618786606655e-05
4,432,0.00013677288255958491,6.58931795772254e-06,1.7984599959103525e-05,1.699348174470844e-05
4,433,0.00013614446824659502,6.10706471681226e-06,1.5506769422272755e-05,1.6935485196611634e-05
4,434,0.0001355189412351036,6.008245101913177e-06,1.5064433281265367e-05,1.682425792611629e-05
4,435,0.00013489628825916536,5.898847494303807e-06,1.6336938023582024e-05,1.6893246342058672e-05
4,436,0.0001342764961137864,6.009272998724833e-06,1.7235164031355685e-05,1.696523084269322e-05
4,437,0.00013365955165464422,6.2774445935597275e-06,1.598839367862662e-05,1.6937296329738468e-05
4,438,0.00013304544179780912,6.352967313789005e-06,1.755741614112507e-05,1.6934272844547253e-05
4,439,0.00013243415351946647,5.861284814281631e-06,1.7168922189341304e-05,1.6904196775153486e-05
4,440,0.0001318256738556407,6.1478170190136294e-06,1.6143989409542527e-05,1.697051549199107e-05
4,441,0.00013121998990192033,6.445119152556066e-06,1.7462278117456443e-05,1.705422562133758e-05
4,442,0.00013061708881318416,6.446361059194857e-06,1.899298686902891e-05,1.7084348263854974e-05
4,443,0.00013001695780332902,6.279133197075147e-06,1.5109856695503683e-05,1.691043748672441e-05
4,444,0.0001294195841449986,5.59126909044223e-06,1.477669343903086e-05,1.6830137880997235e-05
4,445,0.0001288249551693134,6.025148471627113e-06,1.8428403805941024e-05,1.6895643114166454e-05
4,446,0.00012823305826560214,6.117886038194836e-06,1.7569691100423482e-05,1.697678929419514e-05
4,447,0.00012764388088113438,5.751156668463541e-06,1.5712363097113596e-05,1.6834912162958897e-05
4,448,0.00012705741052085415,6.4450049983789e-06,1.9242978044778907e-05,1.681026494137558e-05
4,449,0.00012647363474711513,6.446286946529521e-06,1.54067699039886e-05,1.6784978644727303e-05
4,450,0.00012589254117941674,5.974859304320308e-06,1.557418577012071e-05,1.674175258145052e-05
4,451,0.0001253141174941416,6.287345857517896e-06,1.6451811714441392e-05,1.6685732234702126e-05
4,452,0.00012473835142429428,5.823904285453326e-06,1.569900297904776e-05,1.6571452385699333e-05
4,453,0.00012416523075924112,6.130203358539287e-06,1.9522426291797503e-05,1.6772235229175576e-05
4,454,0.00012359474334445105,5.759552711333347e-06,1.7402835358700274e-05,1.6889155333047315e-05
4,455,0.00012302687708123816,6.143914762785895e-06,1.5026919745260047e-05,1.6823654419131222e-05
