row,epoch,lr,train_loss,val_loss,val_loss_smooth
1,324,0.0002249054605835781,0.00028589985171000504,0.0007501614638217932,0.0008205163814886566
1,325,0.00022387211385683394,0.0002978077997989465,0.0007539079483623166,0.0008210598054667015
1,326,0.00022284351492703037,0.00029314417706215564,0.0007889633892160262,0.0008200351004742857
1,327,0.00022181964198002188,0.00028743512963002183,0.0008096927918342504,0.0008195985393898505
1,328,0.00022080047330188998,0.00030201104363651024,0.0009068665893203442,0.0008243113742193645
1,329,0.00021978598727848248,0.00028923307476906563,0.0007669817820635918,0.0008248525177974878
1,330,0.00021877616239495524,0.0002795966242993714,0.0007398924362813651,0.0008254104828953827
1,331,0.00021777097723531586,0.0002879843460571732,0.0007512190389571589,0.000819946883453658
1,332,0.00021677041048196946,0.00026771072354544496,0.0008256117482661504,0.0008213051572660883
1,333,0.00021577444091526663,0.0002894705225066494,0.0008881805468984109,0.0008257838622427235
1,334,0.00021478304741305338,0.0002935565816696415,0.0007184055811493637,0.0008192261472455064
1,335,0.0002137962089502232,0.0002768964935967335,0.0008645023561170293,0.0008238368850813488
1,336,0.0002128139045982712,0.0002982774713565738,0.0008272180333980277,0.0008197147222863104
1,337,0.00021183611352485016,0.00028694771701311686,0.0009293610546967728,0.000821285902656649
1,338,0.00021086281499332893,0.00029692990767052373,0.0007463979350638095,0.000814522384220229
1,339,0.00020989398836235241,0.0002922266952250384,0.0008433285538687141,0.0008181493943143799
1,340,0.00020892961308540393,0.00028505023269532445,0.0008078003525627238,0.0008108365647354956
1,341,0.00020796966871036954,0.0002892573201961367,0.0008631050771816486,0.0008097250831147554
1,342,0.0002070141348791042,0.00029270053990670215,0.0007661395514733081,0.0008052379181160789
1,343,0.00020606299132700003,0.0002967295528474924,0.0007750733586696856,0.0008061404794601247
1,344,0.00020511621788255657,0.000292861191697244,0.000709134376091633,0.0008040891250736166
1,345,0.00020417379446695298,0.00028971454006247467,0.000791577931983862,0.0008059726242546939
1,346,0.0002032357010936222,0.000286920260398464,0.0007319266140066572,0.0008031207854942253
1,347,0.0002023019178678272,0.00026963983272764987,0.0008133292912701263,0.0008033026104660192
1,348,0.00020137242498623884,0.00029586153748215575,0.0006322236881479942,0.0007895704654074015
1,349,0.00020044720273651616,0.00029511855302661395,0.0008163460644537912,0.0007920386795269116
1,350,0.00019952623149688798,0.0002798026167881725,0.0007957170144683209,0.0007948299084362594
1,351,0.00019860949173573718,0.00028639504313561595,0.0008529948752500542,0.0007999187002509043
1,352,0.0001976969640111861,0.0002798962092168724,0.00067959365808846,0.0007926177957420196
1,353,0.0001967886289706845,0.00029606291016200055,0.000773349394143529,0.0007868762381042754
1,354,0.000195884467350599,0.0002814249188961841,0.0007673489568193076,0.0007893234068877729
1,355,0.00019498445997580456,0.0002927793669926315,0.0007213481728240001,0.0007821656977231213
1,356,0.00019408858775927786,0.0002811755391396848,0.0009984442529544124,0.0007907270087009404
1,357,0.0001931968317016924,0.0002877643629821925,0.0008277205944214302,0.0007856449856871733
1,358,0.00019230917289101584,0.000301306036311914,0.0007758411143510776,0.0007871171446515368
1,359,0.00019142559250210858,0.00028161356867091505,0.0008356178388873211,0.0007867316089024672
1,360,0.00019054607179632473,0.00029262219923321004,0.0008572584105039374,0.0007892045117995278
1,361,0.00018967059212111464,0.00028875524846561285,0.0007786146346869532,0.0007849799896747931
1,362,0.00018879913490962936,0.0002752729559781646,0.0008134919920371904,0.0007873476117029871
1,363,0.00018793168168032684,0.0002835189715594925,0.0007838551914887274,0.0007877867033439393
1,364,0.00018706821403658005,0.00028873586776701415,0.0007383432077851475,0.000789247144928615
1,365,0.00018620871366628676,0.0002863221224564605,0.0007893965660394033,0.000789138076631392
1,366,0.00018535316234148113,0.0002955492245981736,0.0007668764105790622,0.0007908855664600124
1,367,0.00018450154191794737,0.00030021032536578014,0.000710661651330686,0.0007857521844630404
1,368,0.00018365383433483466,0.0002891301606859305,0.0006852126583368151,0.0007884016329724814
1,369,0.0001828100216142743,0.000282341253537856,0.0007463151387693559,0.0007849000866882595
1,370,0.00018197008586099837,0.0002838999534497441,0.0007502205509817687,0.000782625263513932
1,371,0.00018113400926196024,0.0002772434922193884,0.0008358854206092537,0.0007817697907818919
1,372,0.0001803017740859569,0.0002796240745566526,0.0006268479222892606,0.000779132503991932
1,373,0.00017947336268325266,0.00026794328304143825,0.000698170348105389,0.0007753735516900249
1,374,0.00017864875748520507,0.00026467288178231695,0.0008700763255624795,0.0007805099201271835
1,375,0.0001778279410038923,0.0002816906684028637,0.0006977249769951953,0.0007793287603357434
1,376,0.00017701089583174213,0.0003039686827554207,0.0008469235836803663,0.000771752726872041
1,377,0.0001761976046411629,0.00028760453598742876,0.000791485117396024,0.0007699409530207707
1,378,0.0001753880501841761,0.0002813558894689387,0.0008539480949726198,0.0007738463020518477
1,379,0.00017458221529205039,0.00029561440012564635,0.0007263394037696537,0.0007683823802959645
1,380,0.00017378008287493755,0.00028438388599157815,0.0007418489325125963,0.0007626119063963975
1,381,0.00017298163592151014,0.00027154549130096886,0.0008889512672952339,0.0007681287380268115
1,382,0.0001721868574986007,0.0002775344781061475,0.0008913879258740007,0.000772023534718652
1,383,0.00017139573075084254,0.0002817189469240139,0.0007985134709786856,0.0007727564486931499
1,384,0.00017060823890031236,0.00028202742913214655,0.0007780513171813874,0.0007747418541629618
1,385,0.00016982436524617443,0.00028697674295310603,0.000741538761010519,0.0007723489639115176
1,386,0.00016904409316432644,0.000279562570810089,0.000766505253220153,0.0007723304060435721
1,387,0.00016826740610704675,0.0002840347431363759,0.0007854667760752441,0.0007760706622808001
1,388,0.00016749428760264373,0.0002897583767934847,0.0008285969315448744,0.0007832398759412031
1,389,0.00016672472125510627,0.0002807755884928758,0.0008098566888409238,0.0007864169534447815
1,390,0.00016595869074375604,0.00027079454054610845,0.000730209792112458,0.0007854164155013159
1,391,0.0001651961798229015,0.000278843745607649,0.000818533748049138,0.00078454883187331
1,392,0.00016443717232149317,0.00027709153952847884,0.0008496910226129593,0.0007956909868894949
1,393,0.00016368165214278085,0.00027438783377449466,0.0007692782269811574,0.0007992463808332835
1,394,0.00016292960326397225,0.0002831188884353995,0.0008947556360990123,0.0008004803463601102
1,395,0.00016218100973589298,0.0002699614785105953,0.0007451000105432067,0.0008028490980375106
1,396,0.00016143585568264863,0.0002591765705240161,0.0006963164001619603,0.0007953187388615903
1,397,0.0001606941253012877,0.00028290659891507344,0.0009310355075039098,0.0008022962583669847
1,398,0.00015995580286146688,0.0002723097353692714,0.0007687019281336339,0.0007980339500250353
1,399,0.000159220872705117,0.0002820706767502295,0.0007743732283104761,0.0008004356412520765
1,400,0.00015848931924611134,0.0002681748543333238,0.0007796234668639467,0.0008023243679696441
1,401,0.00015776112696993486,0.00029245576640510773,0.0008079792555033944,0.0007982757673800521
1,402,0.00015703628043335524,0.0002910329668076215,0.0009221171992931271,0.0007998122310510083
1,403,0.00015631476426409538,0.00029267576595735933,0.0007285565596456792,0.0007963143854843582
1,404,0.00015559656316050744,0.00029389912760532537,0.0007648687202291983,0.0007956552556367486
1,405,0.0001548816618912481,0.0002933961457794004,0.0006487736504336714,0.0007910170001079062
1,406,0.00015417004529495593,0.0002768558044454566,0.0006583811297708527,0.0007856107939354411
1,407,0.00015346169827992946,0.00027384170549547626,0.0006764221408661838,0.0007801585621749882
1,408,0.00015275660582380728,0.00027304056758064655,0.0008723414751303433,0.0007823457893542616
1,409,0.00015205475297324958,0.0002767638419805713,0.0008065038700961444,0.0007821781484170226
1,410,0.00015135612484362083,0.0002960567031574344,0.0007305782976726489,0.0007821965736950322
1,411,0.00015066070661867422,0.0002837934107735804,0.0008951806673836544,0.0007860289196617581
1,412,0.00014996848355023737,0.0003039035956110978,0.0007904341001639494,0.0007830660735393076
1,413,0.00014927944095789963,0.00028052347618697215,0.0007102473096335866,0.0007801145276719291
1,414,0.0001485935642287007,0.00026950879557935414,0.0009570937862312563,0.0007832314351785411
1,415,0.00014791083881682076,0.000296215574438653,0.0007239351061937508,0.0007821731899610685
1,416,0.0001472312502432719,0.0002864205595402137,0.0008612687293981465,0.0007904208064228778
1,417,0.00014655478409559118,0.0002849096258247796,0.0007907863956850467,0.0007834083508319346
1,418,0.00014588142602753486,0.0002613055912301567,0.0008084990046428848,0.0007853982046573969
1,419,0.00014521116175877425,0.00027894963433551393,0.0008608061955241615,0.0007897198530180813
1,420,0.00014454397707459277,0.00028764139538318923,0.0007561069383696428,0.0007885440265933661
1,421,0.00014387985782558454,0.00027985805461219814,0.0007669851090794657,0.0007864943192721697
1,422,0.00014321878992735435,0.00029541870116183875,0.0009205739149551104,0.000786417155055269
1,423,0.00014256075936021885,0.00027039846038572643,0.0007486519203153026,0.0007874219230887501
1,424,0.00014190575216890922,0.00026472437824217915,0.000677632987957754,0.0007830601364751779
1,425,0.00014125375446227546,0.0002693257635875891,0.0007264287288933017,0.0007869428903981594
1,426,0.0001406047524129914,0.0002618769779589436,0.0009887813383304296,0.0008034629008261383
1,427,0.00013995873225726183,0.0002877580433799418,0.0008182519902692413,0.0008105543932962912
1,428,0.0001393156802945303,0.0002847714121150514,0.0008017550672062351,0.0008070250729000856
1,429,0.00013867558288718884,0.00026700194137161917,0.0008223180884633608,0.0008078157838184465
1,430,0.0001380384264602885,0.00026260230783611,0.0007256381817673657,0.0008075687780231822
1,431,0.00013740419750125153,0.00026355114756520533,0.0006733768740586917,0.0007964785883569343
1,432,0.00013677288255958491,0.00027547421180417484,0.0007452603994711512,0.0007942199033222942
1,433,0.00013614446824659502,0.00028437506158341736,0.0006498872564935409,0.0007912019006652921
1,434,0.0001355189412351036,0.000272450829755586,0.0006919241404032804,0.0007779434183738933
1,435,0.00013489628825916536,0.00027358772303218154,0.0007248870122367817,0.0007779910136760449
1,436,0.0001342764961137864,0.00028321491149872985,0.0006787315659386047,0.0007688641555030677
1,437,0.00013365955165464422,0.0002773996968698861,0.0006566412906821991,0.0007621569002529253
1,438,0.00013304544179780912,0.0002710626226766092,0.00080910829951914,0.000762187364996738
1,439,0.00013243415351946647,0.00027473417950007073,0.0007332953161050061,0.0007558118210257804
1,440,0.0001318256738556407,0.00027794317712652504,0.0006810047604787582,0.0007520567121312362
1,441,0.00013121998990192033,0.00026385043542242125,0.0007211218132583319,0.0007497635473401794
1,442,0.00013061708881318416,0.0002740596002511941,0.0007524602633569662,0.0007413578647602722
1,443,0.00013001695780332902,0.0002784109853961768,0.0008255041961257514,0.0007452004785507947
1,444,0.0001294195841449986,0.0002747543321993798,0.0007436321943813668,0.0007485004388719753
1,445,0.0001288249551693134,0.00028647327504161284,0.0007150287560664672,0.0007479304402306336
1,446,0.00012823305826560214,0.00025477079279057416,0.0007088261350052601,0.000733932680064375
1,447,0.00012764388088113438,0.00027990210000881596,0.0006791855970105674,0.0007269793604014413
1,448,0.00012705741052085415,0.00026267354775531045,0.0006673343148367638,0.0007202583227829678
1,449,0.00012647363474711513,0.00027962943851205326,0.0008188738008945361,0.0007200861084045264
1,450,0.00012589254117941674,0.00027337476008342925,0.0007992195458795201,0.0007237651766101342
1,451,0.0001253141174941416,0.00026603459176661944,0.0007428642047978876,0.0007272395431470941
1,452,0.00012473835142429428,0.00026760857172220063,0.0008177102403156577,0.0007308620351893194
1,453,0.00012416523075924112,0.00027177621481405255,0.000789395095280082,0.0007378374271286466
1,454,0.00012359474334445105,0.00028431195640917146,0.000747187471667402,0.0007406005936918525
1,455,0.00012302687708123816,0.0002761821541388633,0.0006629501878192367,0.0007375037524709753
1,456,0.00012246161992650486,0.00029313077660282047,0.0006792057831279869,0.0007375274633304443
1,457,0.00012189895989248664,0.0002661819116810902,0.0006699522693136679,0.0007381930122620178
1,458,0.00012133888504649771,0.00027356328457452534,0.0006887116059651243,0.0007321731775843171
1,459,0.000120781383510678,0.0002671092590469283,0.0009156057568151234,0.0007412886996198228
1,460,0.00012022644346174128,0.00027290287126576727,0.0007482417450914133,0.0007446505488504557
1,461,0.00011967405313072434,0.0002707007323070947,0.0008038245467361623,0.0007487856855243471
1,462,0.00011912420080273748,0.00027406766633218243,0.0006366282500355622,0.000742994084858277
1,463,0.000118576874816716,0.0002917302765191896,0.0007540126365748476,0.0007394195068807317
1,464,0.00011803206356517295,0.00028013984412915475,0.0007161450261864162,0.0007380451484709841
1,465,0.00011748975549395293,0.00028174015242477955,0.0007378593637897336,0.0007391866788571475
1,466,0.00011694993910198709,0.00025209817233025426,0.0008555218320864373,0.0007465214637112064
1,467,0.00011641260294104912,0.00027470818847325575,0.0007143305147607543,0.0007482787095987157
1,468,0.0001158777356155126,0.0002679423691335279,0.0008328261263059202,0.0007565533001721736
1,469,0.00011534532578210924,0.0002806954160190417,0.0007776195214814279,0.0007544905862015182
1,470,0.0001148153621496883,0.0002707987383625595,0.0009210596058074256,0.0007605825891979134
1,471,0.00011428783347897719,0.00027383701571073016,0.0007806334654225762,0.0007624710522291478
1,472,0.0001137627285823431,0.0002873437627321218,0.0008541031300415008,0.0007642906967154399
1,473,0.00011324003632355572,0.0002763159103096263,0.0008908076053721246,0.0007693613222200422
1,474,0.00011271974561755105,0.00026471507203215466,0.0007963544462783609,0.00077181967095059
1,475,0.00011220184543019636,0.000264018193459379,0.0008857129132865606,0.0007829578072239563
1,476,0.00011168632477805612,0.00027181615240457776,0.0007082627256728014,0.000784410654351197
1,477,0.00011117317272815914,0.0002913332174975436,0.000705680857044888,0.000786197083737758
1,478,0.00011066237839776664,0.00026209496049291376,0.0006859750116818838,0.0007860602540235961
1,479,0.00011015393095414152,0.0002781139988979741,0.0007394323207614029,0.00077725158222091
1,480,0.00010964781961431851,0.000270748084540279,0.0006261933243654864,0.0007711491611846137
1,481,0.00010914403364487566,0.00027167869581524664,0.0006973105028135679,0.0007658234589884839
1,482,0.00010864256236170655,0.00028438624807535824,0.0007255857152487112,0.0007702713322491415
1,483,0.0001081433951297938,0.000278799240065408,0.0007078109812586999,0.000767961249483334
1,484,0.0001076465213629835,0.00027594450927349157,0.0006842879543352123,0.0007663683958907738
1,485,0.00010715193052376066,0.00027466396019845213,0.0008198769311692339,0.0007704692742597488
1,486,0.0001066596121230258,0.00029531373089164756,0.0007889097046248387,0.0007671386678866689
1,487,0.00010616955571987247,0.0002772538764460908,0.0008539991208409004,0.0007741220981906762
1,488,0.00010568175092136585,0.00027260834195573253,0.0008263891177276606,0.0007738002477617633
1,489,0.00010519618738232229,0.00026576312724728386,0.0007764643087512404,0.0007737424871252539
1,490,0.00010471285480508996,0.0002682228976879403,0.0007872226608292102,0.0007670506398763431
1,491,0.00010423174293933043,0.0002579783309261273,0.0007219038655662113,0.0007641141598835248
1,492,0.00010375284158180126,0.000267279054685626,0.0007916472957113564,0.0007609913681670176
1,493,0.00010327614057613975,0.00026175143256693204,0.0007893018483563635,0.0007559160803162295
1,494,0.00010280162981264735,0.0002773909962770814,0.0007003374690220734,0.0007511152314534151
1,495,0.00010232929922807543,0.0002612959626815334,0.0006501662687033667,0.0007393378992242555
1,496,0.0001018591388054117,0.00027420042779976403,0.0007317239586037874,0.0007405109608708048
1,497,0.00010139113857366794,0.00027019994258791955,0.0006870786281907528,0.000739580849428098
1,498,0.00010092528860766844,0.00026240590461932677,0.0008049035271194078,0.0007455272751999743
1,499,0.00010046157902783952,0.00029040646976178497,0.0006964209067408398,0.0007433767044989461
1,500,0.0001,0.000253862901858867,0.000784336339761652,0.0007512838552687544
1,501,9.95405417351527e-05,0.0002545731628412294,0.000654137483278764,0.0007491252042920142
1,502,9.908319448927676e-05,0.00027625907575363893,0.0007225582486108956,0.0007489738309601234
1,503,9.862794856312104e-05,0.0002634968676652736,0.0007374598084071578,0.0007504562723175464
1,504,9.817479430199844e-05,0.0002615323334433397,0.0007523438376543427,0.0007538590664835028
1,505,9.772372209558107e-05,0.0002684582326066272,0.0006739652507873127,0.0007465634824644068
1,506,9.727472237769651e-05,0.0002723455281531547,0.0008170378273902489,0.0007479698886026774
1,507,9.682778562612492e-05,0.0002765999187731539,0.0006920919068253635,0.0007398745279019004
1,508,9.638290236239706e-05,0.0002694370829795412,0.0008157791232987808,0.0007393440281804564
1,509,9.594006315159331e-05,0.00025781848940376544,0.0007471543431988685,0.0007378785299028378
1,510,9.54992586021436e-05,0.00025683469447348794,0.0007461516002372357,0.0007358249768732391
1,511,9.506047936562814e-05,0.0002721235025681108,0.0007521101151020679,0.0007373352893500319
1,512,9.46237161365793e-05,0.0002733101813659731,0.0007729389291886458,0.0007363998710238962
1,513,9.418895965228414e-05,0.000282907829408915,0.0007094663501049193,0.0007324080961113242
1,514,9.375620069258802e-05,0.0002491952599024494,0.0007721214336225343,0.000735997294341347
1,515,9.33254300796991e-05,0.00029535871847940305,0.0007812210454339686,0.0007425500331778772
1,516,9.289663867799363e-05,0.0002731415684654374,0.0007629781914514418,0.00074411274482026
1,517,9.246981739382225e-05,0.00027534488085809806,0.0006635786132712126,0.000742937744074283
1,518,9.204495717531712e-05,0.000255848692134342,0.000807520410802768,0.0007430685882584511
1,519,9.162204901219998e-05,0.00027440227738006665,0.0007715932034646082,0.0007468272030946396
1,520,9.120108393559096e-05,0.000262231754490613,0.0006437506634240144,0.0007397979192777575
1,521,9.078205301781857e-05,0.00025784759011738146,0.0008344242455282526,0.0007488122573902319
1,522,9.036494737223013e-05,0.0002631455313890166,0.0007846073262797313,0.0007519147112736739
1,523,8.99497581530035e-05,0.0002621755900393106,0.0008559094853759683,0.0007578371951221143
1,524,8.953647655495937e-05,0.0002861581498151802,0.000702589384998736,0.000755349472489334
1,525,8.912509381337455e-05,0.0002768651859919681,0.0008207063678360776,0.0007626865283417723
1,526,8.871560120379609e-05,0.0002626277422314555,0.0007607011844563334,0.0007598696961950765
1,527,8.830799004185627e-05,0.0002656128697279868,0.0007254030609570205,0.0007615352539016592
1,528,8.790225168308842e-05,0.0002690748413180606,0.0007180679284922021,0.0007566496941613305
1,529,8.74983775227436e-05,0.00026897803464542397,0.0007931058498652084,0.0007589472694946474
1,530,8.709635899560806e-05,0.000273559025563193,0.0007307721729227357,0.0007581782981289224
1,531,8.669618757582165e-05,0.00027954770661752946,0.000738270448573229,0.0007574863148024803
1,532,8.629785477669702e-05,0.0002680721738957359,0.0008147556710790098,0.0007595771518969987
1,533,8.590135215053957e-05,0.00029231526332954553,0.0007722155967308929,0.0007627146142282974
1,534,8.550667128846833e-05,0.0002564500118252159,0.0008495344707156288,0.0007665852660829521
1,535,8.511380382023764e-05,0.0002716979521350415,0.0007379797213583007,0.0007644231998791686
1,536,8.472274141405964e-05,0.0002567163289903925,0.000665116342604451,0.0007595301074368191
1,537,8.433347577642753e-05,0.00026252857959411515,0.0007844892623990155,0.0007655756398932091
1,538,8.394599865193973e-05,0.00027631718792238034,0.0007141179498787126,0.0007609055168470064
1,539,8.356030182312478e-05,0.00027446401236878474,0.0006722229086836525,0.0007559370021079585
1,540,8.317637711026709e-05,0.00026781416592956805,0.0006853281802706311,0.0007580158779502894
1,541,8.279421637123341e-05,0.0002700661479771063,0.0006271593067465891,0.0007476526310112063
1,542,8.241381150130021e-05,0.00028012380595158776,0.0007562401034992316,0.0007462342698721814
1,543,8.203515443298182e-05,0.0002694368690963722,0.0008845510187135156,0.0007476663465390586
1,544,8.165823713585922e-05,0.0002841595884217747,0.000698967809650223,0.0007474852677716331
1,545,8.12830516164099e-05,0.0002627055830104602,0.0007634338001024513,0.0007446216393849518
1,546,8.090958991783822e-05,0.00026439035049280826,0.0007390669249026734,0.0007435399264072687
1,547,8.053784411990666e-05,0.00027315459207480624,0.0006809127070055289,0.0007413154087096941
