row,epoch,lr,train_loss,val_loss,val_loss_smooth
4,319,0.00023014418174085083,2.4854520332727144e-05,2.9554062985683904e-05,0.0004061932436484686
4,320,0.0002290867652767773,2.6246624140819284e-05,4.4478898969276905e-05,0.0004069590924330439
4,321,0.0002280342072000418,1.1225188170744286e-05,8.529994937187458e-05,0.0004085114431214371
4,322,0.00022698648518838219,0.0010766009899615652,0.0024229697838930708,0.0005277434762220978
4,323,0.00022594357702209776,0.00021377329995792116,3.613045408492532e-05,0.0005273987007495272
4,324,0.0002249054605835781,2.005164307378521e-05,6.099783122033315e-05,0.0002825887416064047
4,325,0.00022387211385683394,1.6856349112910607e-05,0.00013113628277863673,0.0002877497635491289
4,326,0.00022284351492703037,3.450649836998439e-05,2.6088138353743106e-05,0.0002878352146801984
4,327,0.00022181964198002188,1.3029297765971328e-05,5.939677836773695e-05,0.0002891738376967285
4,328,0.00022080047330188998,1.2882500088568324e-05,2.6472745790456738e-05,0.0002862525168938868
4,329,0.00021978598727848248,1.1561403060336406e-05,3.2347407016086254e-05,0.0002801157186616811
4,330,0.00021877616239495524,2.272205561306299e-05,7.919450386637023e-05,0.0002818313102466846
4,331,0.00021777097723531586,1.5349691828741777e-05,4.6786135768387224e-05,0.00027986363131581813
4,332,0.00021677041048196946,1.4640821507623289e-05,2.308196980387883e-05,0.0002780923864288712
4,333,0.00021577444091526663,1.797279694071481e-05,4.39664276798041e-05,0.00017781964271621774
4,334,0.00021478304741305338,4.5588187452295315e-05,2.8288505333803442e-05,0.00017810238779222972
4,335,0.0002137962089502232,1.1494211466398878e-05,0.00010200349221370743,0.0001689045447012391
4,336,0.0002128139045982712,5.628835174263697e-05,0.0007350763353232566,0.00020424947350542203
4,337,0.00021183611352485016,4.145699007053288e-05,2.3466235629012662e-05,0.00020387043425447015
4,338,0.00021086281499332893,9.430864528792899e-05,2.1115465192476063e-05,0.00020289257018212605
4,339,0.00020989398836235241,5.986194008662275e-05,5.943859465346111e-05,0.00020438679676551493
4,340,0.00020892961308540393,0.00012393804223503102,0.0007576500754244774,0.00024004535558827495
4,341,0.00020796966871036954,3.190954759728242e-05,3.3313137429726315e-05,0.00023744601499116756
4,342,0.0002070141348791042,4.774184014480437e-05,2.3521476805351963e-05,0.00011747359963678159
4,343,0.00020606299132700003,1.237740650298707e-05,2.390715135448775e-05,0.00011686243450025969
4,344,0.00020511621788255657,1.0815012087127523e-05,1.853890189958713e-05,0.0001147394880342224
4,345,0.00020417379446695298,5.577556161455509e-05,6.301806333906091e-05,0.00011133357706224358
4,346,0.0002032357010936222,0.0025925115062334163,0.0005786015726602598,0.00013895924877756942
4,347,0.0002023019178678272,0.00011736207081192069,2.8806228492812722e-05,0.00013742972128382322
4,348,0.00020137242498623884,1.041130803396789e-05,2.40794887428709e-05,0.00013731005843144395
4,349,0.00020044720273651616,9.950814267449724e-06,3.123485139956468e-05,0.00013725443065061788
4,350,0.00019952623149688798,9.337928096524935e-06,1.8362443701082052e-05,0.00013421282764235345
4,351,0.00019860949173573718,8.119720915551922e-06,2.1568450378438876e-05,0.00013295194337285606
4,352,0.0001976969640111861,1.0467007615165341e-05,1.9316357600801634e-05,0.00013276366276270218
4,353,0.0001967886289706845,9.26566700252023e-06,2.34180469628378e-05,0.00013173624372685389
4,354,0.000195884467350599,7.87235121491455e-06,1.9695107369490198e-05,0.0001313065738286382
4,355,0.00019498445997580456,7.411335650821926e-06,1.9177100364471812e-05,0.00012716525423617643
4,356,0.00019408858775927786,7.816812232304887e-06,3.164474989789626e-05,9.19936749649084e-05
4,357,0.0001931968317016924,1.7324217521655763e-05,1.8442585962014225e-05,9.174249248155848e-05
4,358,0.00019230917289101584,1.0379795824460967e-05,2.4165982302134914e-05,9.189501833704141e-05
4,359,0.00019142559250210858,2.3714573242887586e-05,3.33662757938511e-05,9.059140239406092e-05
4,360,0.00019054607179632473,0.00021754236864491064,0.014416874733179975,0.0007735526352818358
4,361,0.00018967059212111464,0.00041307859153170886,2.5566098178405813e-05,0.0007731652833192698
4,362,0.00018879913490962936,7.95894444771411e-06,2.283867783910592e-05,0.0007731311433709575
4,363,0.00018793168168032684,8.509347932848703e-06,1.900772808892552e-05,0.0007728861722076794
4,364,0.00018706821403658005,8.408082437493699e-06,2.2317639401198597e-05,0.0007730751090827599
4,365,0.00018620871366628676,1.2803759960241598e-05,3.224160883632656e-05,0.0007715362863576232
4,366,0.00018535316234148113,9.260621457944705e-06,1.9343232590731263e-05,0.0007435733693541469
4,367,0.00018450154191794737,8.30128664965741e-06,1.9734576005023265e-05,0.0007431197867297573
4,368,0.00018365383433483466,8.733924055397254e-06,2.112989709190764e-05,0.0007429723071472092
4,369,0.0001828100216142743,1.1204743646203643e-05,2.1763109075967444e-05,0.0007424987200310292
4,370,0.00018197008586099837,4.697134522764917e-05,0.00014045831639192805,0.0007486035136655717
4,371,0.00018113400926196024,1.644452056049888e-05,1.89893905378447e-05,0.0007484745606735418
4,372,0.0001803017740859569,0.0007453914726977685,0.001604942002963957,0.0008277558429416996
4,373,0.00017947336268325266,0.0004263583618895974,2.320742260478511e-05,0.000827745311723797
4,374,0.00017864875748520507,9.055011892148206e-06,3.1543568771697884e-05,0.0008283377347939073
4,375,0.0001778279410038923,7.642338203940631e-06,1.9794032113959753e-05,0.000828368581381382
4,376,0.00017701089583174213,9.285199046880422e-06,1.8210432143648648e-05,0.0008276968654936696
4,377,0.0001761976046411629,8.702994201327529e-06,1.850858557661362e-05,0.0008277001654743994
4,378,0.0001753880501841761,8.326171045637955e-06,1.713245069402964e-05,0.0008273484888939942
