row,epoch,lr,train_loss,val_loss,val_loss_smooth
2,295,0.0002570395782768864,1.8240379744594755e-06,7.847382646477654e-06,4.960579791972084e-06
2,296,0.0002558585886905646,1.7672565457225797e-06,5.732767492647569e-06,5.066140972835455e-06
2,297,0.0002546830252585041,1.6279262694293367e-06,4.672192455838138e-06,4.990705366404432e-06
2,298,0.00025351286304979077,1.6119091352278495e-06,4.213965161984692e-06,5.001733644225481e-06
2,299,0.00025234807724805746,1.6908711037962454e-06,4.318997624342689e-06,4.972468188499599e-06
2,300,0.000251188643150958,1.527627121163997e-06,3.261830989929883e-06,4.8676219968652776e-06
2,301,0.0002500345361696432,1.5675778077316375e-06,5.256944745711914e-06,4.870153084397376e-06
2,302,0.0002488857318282391,1.6033971496458996e-06,3.539511519373546e-06,4.8059510025016215e-06
2,303,0.0002477422057633286,1.7292608085599708e-06,3.27083636131303e-06,4.540338594714365e-06
2,304,0.00024660393372343394,1.6320108709273927e-06,4.441481799153024e-06,4.57121686496241e-06
2,305,0.00024547089156850307,1.572041049798856e-06,3.5640739572191827e-06,4.524090831044018e-06
2,306,0.0002443430552693972,1.4862445448728366e-06,4.5320455180853734e-06,4.5968315370510694e-06
2,307,0.00024322040090738153,1.581157058953728e-06,3.955199169032795e-06,4.6165173815699795e-06
2,308,0.00024210290467361782,1.849764913096127e-06,4.245571409384472e-06,4.596947006087379e-06
2,309,0.00024099054286865948,1.6165131529356605e-06,4.085601837438125e-06,4.6066069104188865e-06
2,310,0.00023988329190194904,1.5139989276440348e-06,3.8438532779599445e-06,4.5413979023967854e-06
2,311,0.00023878112829131776,1.8041156475399667e-06,3.6596912760865113e-06,4.498949692916183e-06
2,312,0.00023768402866248766,1.784104817446039e-06,3.614771813051424e-06,4.347078945762593e-06
2,313,0.00023659196974857582,1.564910870995924e-06,5.006639060612968e-06,4.348780646027135e-06
2,314,0.00023550492838960097,1.620863764996684e-06,5.1480218639799755e-06,4.410568998981146e-06
2,315,0.0002344228815319922,1.7390164401035196e-06,5.246288426795544e-06,4.2805142879970406e-06
2,316,0.0002333458062281003,1.5576284211049647e-06,4.175391150334608e-06,4.202645470881392e-06
2,317,0.00023227367963571068,1.7597763806730837e-06,3.7599209734406434e-06,4.157031896761517e-06
2,318,0.00023120647901755947,1.4659004160876567e-06,3.1290525266687763e-06,4.102786264995722e-06
2,319,0.00023014418174085083,1.4393703585457473e-06,4.8680393496863425e-06,4.130238351262905e-06
2,320,0.0002290867652767773,1.4161085208926549e-06,3.605804527292087e-06,4.147437028131014e-06
2,321,0.0002280342072000418,1.4537563155197652e-06,3.708499588326092e-06,4.070014770261723e-06
2,322,0.00022698648518838219,1.6311198379367367e-06,4.569957664944317e-06,4.121537077540263e-06
2,323,0.00022594357702209776,1.645106663616363e-06,4.601768360771613e-06,4.188083677513192e-06
2,324,0.0002249054605835781,1.5470752806681422e-06,3.1889038307370256e-06,4.125454779092392e-06
2,325,0.00022387211385683394,1.4668487997645128e-06,3.4450568909907414e-06,4.11950392578097e-06
2,326,0.00022284351492703037,1.573597395370291e-06,6.601114090136067e-06,4.222957354383504e-06
2,327,0.00022181964198002188,2.0062723451862737e-06,4.796082918788555e-06,4.265001541871292e-06
2,328,0.00022080047330188998,1.7366150469277965e-06,3.679079029527639e-06,4.23667692287845e-06
2,329,0.00021978598727848248,1.5324474199027636e-06,4.968097905886978e-06,4.280801726300892e-06
2,330,0.00021877616239495524,1.4813916637798533e-06,4.345699856737927e-06,4.3058940552397915e-06
2,331,0.00021777097723531586,1.5891640676070937e-06,3.439862392040894e-06,4.2949026110375104e-06
2,332,0.00021677041048196946,1.523569589189595e-06,4.074506208742804e-06,4.31788933082208e-06
2,333,0.00021577444091526663,1.3823478071398824e-06,5.146972978169803e-06,4.324906026699921e-06
2,334,0.00021478304741305338,1.7215085382560384e-06,4.666935448660403e-06,4.300851705933943e-06
2,335,0.0002137962089502232,1.530795180583905e-06,4.261326502278252e-06,4.251603609708078e-06
2,336,0.0002128139045982712,2.110071353898457e-06,5.313554322669469e-06,4.308511768324821e-06
2,337,0.00021183611352485016,1.5956617152500074e-06,3.5425036402896455e-06,4.297640901667271e-06
2,338,0.00021086281499332893,1.4748102242212989e-06,4.7910923592541875e-06,4.380742893296542e-06
2,339,0.00020989398836235241,1.5513573610300255e-06,4.141469639741503e-06,4.3444144077993e-06
2,340,0.00020892961308540393,1.4305428299005774e-06,3.921604400269216e-06,4.360204401448157e-06
2,341,0.00020796966871036954,1.505401914513851e-06,3.971157113424749e-06,4.37333727770309e-06
2,342,0.0002070141348791042,1.558763924726017e-06,4.801436545100293e-06,4.384911221710889e-06
2,343,0.00020606299132700003,1.5917929017263322e-06,3.968629628504137e-06,4.353254285097514e-06
2,344,0.00020511621788255657,1.4759232448218983e-06,3.4536460958951456e-06,4.366491398355421e-06
2,345,0.00020417379446695298,1.504959897805785e-06,3.0922775966722876e-06,4.348852433639498e-06
2,346,0.0002032357010936222,1.5356312121774819e-06,3.2592489393181954e-06,4.181759176098604e-06
2,347,0.0002023019178678272,1.596722002362801e-06,3.3001852392314197e-06,4.106964292120747e-06
2,348,0.00020137242498623884,1.5644218889288752e-06,3.237492333622046e-06,4.084884957325467e-06
2,349,0.00020044720273651616,1.4796202311091637e-06,3.546871361372674e-06,4.0138236300997525e-06
2,350,0.00019952623149688798,1.5452062241161028e-06,3.848716595403471e-06,3.988974467033029e-06
2,351,0.00019860949173573718,1.7800350336207657e-06,4.158302543235432e-06,4.024896474592757e-06
2,352,0.0001976969640111861,1.5378073145783755e-06,4.213255498724456e-06,4.031833939091838e-06
2,353,0.0001967886289706845,1.4962405714510078e-06,3.3986970752453213e-06,3.944420143945615e-06
2,354,0.000195884467350599,1.4861147136320907e-06,3.8014582433871984e-06,3.901146283681954e-06
2,355,0.00019498445997580456,1.4975413645748279e-06,4.982836428872356e-06,3.93722178001166e-06
2,356,0.00019408858775927786,1.508688364315756e-06,4.394272284089175e-06,3.891257678082645e-06
2,357,0.0001931968317016924,1.4800848308113621e-06,5.370450709703945e-06,3.98265503155336e-06
2,358,0.00019230917289101584,1.5875031648905148e-06,3.389111641400412e-06,3.912555995660672e-06
2,359,0.00019142559250210858,1.5032653501016445e-06,4.297726809516315e-06,3.920368854149411e-06
2,360,0.00019054607179632473,1.447848165192847e-06,5.3672614519619595e-06,3.99265170673405e-06
2,361,0.00018967059212111464,1.540135350085838e-06,3.186765913505658e-06,3.953432146738094e-06
2,362,0.00018879913490962936,1.523640956076838e-06,4.546288378296645e-06,3.940674738397912e-06
2,363,0.00018793168168032684,1.5940797726371308e-06,3.3652216274469947e-06,3.910504338345055e-06
2,364,0.00018706821403658005,1.5037914929530217e-06,3.247310113406877e-06,3.900187539220642e-06
2,365,0.00018620871366628676,2.464980599865195e-06,4.823832635626557e-06,3.9867652911683555e-06
2,366,0.00018535316234148113,1.4618037257072238e-06,4.759692905159186e-06,4.061787489460405e-06
2,367,0.00018450154191794737,1.459524852461106e-06,3.998602462904779e-06,4.096708350644073e-06
2,368,0.00018365383433483466,1.4552640644882348e-06,3.3114421533573747e-06,4.10040584163084e-06
2,369,0.0001828100216142743,1.4803934856837263e-06,3.475734129402178e-06,4.096848980032316e-06
2,370,0.00018197008586099837,1.3615075635543517e-06,3.642475459970337e-06,4.086536923260659e-06
2,371,0.00018113400926196024,1.6522541527151793e-06,5.747798786742306e-06,4.166011735436002e-06
2,372,0.0001803017740859569,1.4804118908126483e-06,3.7256035494469408e-06,4.141629137972125e-06
2,373,0.00017947336268325266,1.5225170824503653e-06,3.006594108273367e-06,4.122023989623527e-06
2,374,0.00017864875748520507,1.4774374144175233e-06,4.236082152284791e-06,4.143755185068408e-06
2,375,0.0001778279410038923,1.39246240810302e-06,3.178013324495361e-06,4.053514029849557e-06
2,376,0.00017701089583174213,1.5903163294643635e-06,3.3290975072640337e-06,4.0002552910083e-06
2,377,0.0001761976046411629,1.4351053924197373e-06,3.464580234409303e-06,3.904961767243568e-06
2,378,0.0001753880501841761,1.5866958957722057e-06,4.798798949826859e-06,3.9754461326648905e-06
2,379,0.00017458221529205039,1.4334511573621225e-06,5.791274181794317e-06,4.050123501278791e-06
2,380,0.00017378008287493755,1.4571283870845503e-06,2.9464690827183898e-06,3.929083882816612e-06
2,381,0.00017298163592151014,1.4220780506490211e-06,4.075129267892153e-06,3.973502050535937e-06
2,382,0.0001721868574986007,1.8546977494542682e-06,5.5512172397014244e-06,4.023748493606176e-06
2,383,0.00017139573075084254,1.3918725789952089e-06,3.322683733341994e-06,4.021621598900927e-06
2,384,0.00017060823890031236,1.599334935422305e-06,3.4883215821881077e-06,4.0336721723399875e-06
2,385,0.00016982436524617443,1.5139150366929904e-06,3.825345397128563e-06,3.983747810415088e-06
2,386,0.00016904409316432644,1.4034530804539784e-06,3.890638903056828e-06,3.9402951103099705e-06
2,387,0.00016826740610704675,1.4415776611593854e-06,3.1121045522878703e-06,3.895970214779126e-06
2,388,0.00016749428760264373,1.3663366238326814e-06,3.4940671803291406e-06,3.905101466127712e-06
2,389,0.00016672472125510627,1.3458775971203742e-06,4.492065525740339e-06,3.9559180359446204e-06
2,390,0.00016595869074375604,1.3999656033495533e-06,4.21054642896905e-06,3.984321584394556e-06
2,391,0.0001651961798229015,1.4192431856715226e-06,3.5405022639590205e-06,3.873956758255392e-06
2,392,0.00016443717232149317,1.3791464394219165e-06,3.4628937007237904e-06,3.860821265819235e-06
2,393,0.00016368165214278085,1.5029451127192222e-06,6.440348548744737e-06,4.032508987842803e-06
2,394,0.00016292960326397225,1.5145734235659473e-06,4.06090187041071e-06,4.023749973749099e-06
2,395,0.00016218100973589298,1.3925514726276543e-06,3.706701392579614e-06,4.050184377153312e-06
2,396,0.00016143585568264863,1.6536521475492449e-06,3.6575559081884543e-06,4.0666072971995346e-06
2,397,0.0001606941253012877,1.4717398868079666e-06,3.9280046757065886e-06,4.089778519264398e-06
2,398,0.00015995580286146688,1.4116787255834458e-06,4.314508542191603e-06,4.065563998882635e-06
2,399,0.000159220872705117,1.2961132049258108e-06,3.899617686430704e-06,3.970981174114454e-06
2,400,0.00015848931924611134,1.3573924046446665e-06,4.226985625940914e-06,4.03500700127558e-06
2,401,0.00015776112696993486,1.38920146195963e-06,4.640498455913617e-06,4.063275460676653e-06
2,402,0.00015703628043335524,1.490590794218918e-06,5.396968217765673e-06,4.055563009579866e-06
2,403,0.00015631476426409538,1.4829671760448031e-06,5.574376743275158e-06,4.168147660076524e-06
2,404,0.00015559656316050744,1.5355724474356581e-06,3.933158396871334e-06,4.190389500810685e-06
2,405,0.0001548816618912481,1.3640032600791747e-06,3.884981375755494e-06,4.193371299742032e-06
2,406,0.00015417004529495593,1.4051349408761525e-06,3.656328641746377e-06,4.1816557866765104e-06
2,407,0.00015346169827992946,1.5245767395760002e-06,7.326163861111241e-06,4.392358752117679e-06
2,408,0.00015275660582380728,1.60649685603644e-06,3.464502695795165e-06,4.3908805278909795e-06
2,409,0.00015205475297324958,1.3610014513908778e-06,4.451059587532001e-06,4.388830230980563e-06
2,410,0.00015135612484362083,1.466650790438784e-06,3.3683094174617475e-06,4.346718380405198e-06
2,411,0.00015066070661867422,1.3432635245643356e-06,3.714323353293926e-06,4.3554094348719425e-06
2,412,0.00014996848355023737,1.5355889203662596e-06,4.005833373418279e-06,4.382556418506667e-06
2,413,0.00014927944095789963,1.4330824356419006e-06,3.636518805106266e-06,4.2423649313247425e-06
2,414,0.0001485935642287007,1.3173845447843118e-06,4.072139582394119e-06,4.242926816923913e-06
2,415,0.00014791083881682076,1.3342054410350032e-06,3.2377413273164753e-06,4.219478813660756e-06
2,416,0.0001472312502432719,1.3354414848762243e-06,2.889181051290903e-06,4.18106007081588e-06
2,417,0.00014655478409559118,1.448129929935346e-06,3.5634598287095614e-06,4.1628328284660285e-06
2,418,0.00014588142602753486,1.3098107811535442e-06,3.825879818591557e-06,4.138401392286026e-06
2,419,0.00014521116175877425,1.3124795624509994e-06,3.4616621743892523e-06,4.1165036166839536e-06
2,420,0.00014454397707459277,1.3791993882656928e-06,3.946579117823079e-06,4.102483291278061e-06
2,421,0.00014387985782558454,1.4667655193561622e-06,2.9372012030760668e-06,4.017318428636184e-06
2,422,0.00014321878992735435,1.2563427914487359e-06,4.429659326748489e-06,3.968952984085325e-06
2,423,0.00014256075936021885,1.5476595315111114e-06,4.840629140547769e-06,3.932265603948955e-06
2,424,0.00014190575216890922,1.412694588191218e-06,4.509099197130195e-06,3.9610626439618984e-06
2,425,0.00014125375446227546,1.4163605144489664e-06,3.3625278890632774e-06,3.934939969627288e-06
2,426,0.0001406047524129914,1.365202144790764e-06,3.2300369388170475e-06,3.913625384480821e-06
2,427,0.00013995873225726183,1.4061501879389867e-06,3.859833638875721e-06,3.7403088733690445e-06
2,428,0.0001393156802945303,1.2529145521518276e-06,4.320440966780567e-06,3.783105786918315e-06
2,429,0.00013867558288718884,1.3751089848967664e-06,4.454145736383652e-06,3.7832600943608976e-06
2,430,0.0001380384264602885,1.2802610171249899e-06,3.6343694421164062e-06,3.796563095593631e-06
2,431,0.00013740419750125153,1.4797193913336631e-06,3.432494373619111e-06,3.78247164660989e-06
2,432,0.00013677288255958491,1.3636814267188753e-06,3.491532363776886e-06,3.7567565961278197e-06
2,433,0.00013614446824659502,1.3694370856498284e-06,3.876680291781371e-06,3.7687646704615755e-06
2,434,0.0001355189412351036,1.3365967576162413e-06,3.708345226434368e-06,3.7505749526635875e-06
2,435,0.00013489628825916536,1.3689440899588956e-06,3.2355126732147456e-06,3.7504635199585015e-06
2,436,0.0001342764961137864,1.429872838224926e-06,3.941019439902472e-06,3.8030554393890794e-06
2,437,0.00013365955165464422,1.3433192002381237e-06,3.725630401002813e-06,3.8111639680037424e-06
2,438,0.00013304544179780912,1.4798022596132115e-06,3.3035866706364302e-06,3.785049310605986e-06
2,439,0.00013243415351946647,1.3111650315007438e-06,3.846314186347404e-06,3.804281911203893e-06
2,440,0.0001318256738556407,1.4404635596712544e-06,3.883740044526289e-06,3.8011399575390542e-06
2,441,0.00013121998990192033,1.390888638455093e-06,4.237191365648819e-06,3.866139465667692e-06
2,442,0.00013061708881318416,1.4338241210336417e-06,4.118610397946229e-06,3.85058701922758e-06
2,443,0.00013001695780332902,1.3822801218165725e-06,4.736254851979072e-06,3.845368304799144e-06
2,444,0.0001294195841449986,1.3834249073632943e-06,3.3143059612954096e-06,3.785628643007405e-06
2,445,0.0001288249551693134,1.3877752231791831e-06,4.04846619750871e-06,3.819925558429676e-06
2,446,0.00012823305826560214,1.2964796351749616e-06,3.609512522850856e-06,3.838899337631366e-06
2,447,0.00012764388088113438,1.2967363297719907e-06,3.584938401709208e-06,3.8251545757730415e-06
2,448,0.00012705741052085415,1.2419865274148906e-06,3.2785702211095444e-06,3.7730610384894896e-06
2,449,0.00012647363474711513,1.3629462191489496e-06,2.745190299675704e-06,3.6876132666540917e-06
2,450,0.00012589254117941674,1.2944264183397754e-06,3.712624718108857e-06,3.691526030453715e-06
2,451,0.0001253141174941416,1.3789964132280683e-06,3.438650522227132e-06,3.6918338378841162e-06
2,452,0.00012473835142429428,1.3851184073787767e-06,3.365027393860034e-06,3.685508589388274e-06
2,453,0.00012416523075924112,1.3352036860804723e-06,4.15294743734509e-06,3.699321946666459e-06
2,454,0.00012359474334445105,1.265026110858611e-06,3.6043988452292496e-06,3.6941246276062033e-06
2,455,0.00012302687708123816,1.4640378416849503e-06,3.1656537126695175e-06,3.690631679578942e-06
2,456,0.00012246161992650486,1.3579952454767074e-06,3.183707437245857e-06,3.6527660794461114e-06
2,457,0.00012189895989248664,1.3613891753496218e-06,3.723504416805111e-06,3.652659780236226e-06
2,458,0.00012133888504649771,1.450305319377352e-06,3.781967769587719e-06,3.67657883518379e-06
2,459,0.000120781383510678,1.4443761444023287e-06,3.685792480207493e-06,3.668552749876795e-06
2,460,0.00012022644346174128,1.3021047302299766e-06,3.512613413538002e-06,3.649996418327381e-06
2,461,0.00011967405313072434,1.2591899056398056e-06,3.6384332055772524e-06,3.620058510323802e-06
2,462,0.00011912420080273748,1.4692991365577385e-06,3.7967714579344276e-06,3.6039665633232126e-06
2,463,0.000118576874816716,1.3179256206892022e-06,3.315928716697551e-06,3.5329502565591365e-06
2,464,0.00011803206356517295,1.2339001926250525e-06,3.2685536457012258e-06,3.5306626407794265e-06
2,465,0.00011748975549395293,1.4454344130104917e-06,3.2381929952554942e-06,3.490148980666766e-06
2,466,0.00011694993910198709,1.4299352406636122e-06,3.39351185803822e-06,3.479348947426134e-06
2,467,0.00011641260294104912,1.373536571668333e-06,3.1957495031190165e-06,3.4598895024966247e-06
2,468,0.0001158777356155126,1.3983960422652512e-06,4.152492709742299e-06,3.503585626928263e-06
2,469,0.00011534532578210924,1.361528894151546e-06,4.0290356001537156e-06,3.5677778919521628e-06
2,470,0.0001148153621496883,1.3386096059362511e-06,3.7362766536823266e-06,3.5689604887308364e-06
2,471,0.00011428783347897719,1.3705671461698203e-06,3.3910754631562743e-06,3.566581735777294e-06
2,472,0.0001137627285823431,1.6557916432884687e-06,4.373713814319893e-06,3.6170160568002865e-06
2,473,0.00011324003632355572,1.2216701349337627e-06,3.2202146619601383e-06,3.570379418031038e-06
2,474,0.00011271974561755105,1.3184924995643662e-06,3.4593933721819426e-06,3.5631291443786734e-06
2,475,0.00011220184543019636,1.2409296570468563e-06,3.2973589626929547e-06,3.569714406879845e-06
2,476,0.00011168632477805612,1.4665947431422602e-06,3.8046107585852657e-06,3.6007595729468153e-06
2,477,0.00011117317272815914,1.343991794438651e-06,3.9036193440863136e-06,3.6097653193108757e-06
2,478,0.00011066237839776664,1.2849751096838838e-06,4.064696633980482e-06,3.623901762530515e-06
2,479,0.00011015393095414152,1.3289890124180131e-06,3.084179723901158e-06,3.5938211247151975e-06
2,480,0.00010964781961431851,1.2578004781599885e-06,2.9820924306024633e-06,3.56729507556842e-06
2,481,0.00010914403364487566,1.3445890246517497e-06,3.4274260888971923e-06,3.5567447197344173e-06
2,482,0.00010864256236170655,1.336718173414845e-06,4.138322078589077e-06,3.5738222507671506e-06
2,483,0.0001081433951297938,1.4192719167126316e-06,3.645158895169144e-06,3.5902837596907293e-06
2,484,0.0001076465213629835,1.2663006300219183e-06,2.831787899292951e-06,3.5684454723703162e-06
2,485,0.00010715193052376066,1.3014215565899665e-06,3.4647298466409326e-06,3.5797723149395876e-06
2,486,0.0001066596121230258,1.3012777235938191e-06,3.252586285276322e-06,3.5727260363014934e-06
2,487,0.00010616955571987247,1.3652058257105435e-06,2.9864842879661016e-06,3.562262775543847e-06
2,488,0.00010568175092136585,1.2846058600603446e-06,2.7225982849681126e-06,3.4907680543051386e-06
2,489,0.00010519618738232229,1.2854464107091358e-06,3.7052295479267407e-06,3.47457775169379e-06
2,490,0.00010471285480508996,1.3396887317642954e-06,3.177224556934786e-06,3.4466251468564123e-06
2,491,0.00010423174293933043,1.2798840214997856e-06,3.83747341927129e-06,3.468945044662163e-06
2,492,0.00010375284158180126,1.349903687832093e-06,3.832771381659803e-06,3.441897923029158e-06
2,493,0.00010327614057613975,1.3789575578906415e-06,4.483820471333504e-06,3.505078213497827e-06
2,494,0.00010280162981264735,1.3548676544094482e-06,4.399916733164022e-06,3.5521043815469312e-06
2,495,0.00010232929922807543,1.369095873899218e-06,3.4525390163227463e-06,3.559863384228421e-06
2,496,0.0001018591388054117,1.1423114629707255e-06,3.467395284431775e-06,3.543002610520746e-06
2,497,0.00010139113857366794,1.2796469475445225e-06,3.987838730772671e-06,3.5472135798550636e-06
2,498,0.00010092528860766844,1.330343563757787e-06,3.5664629977324616e-06,3.522301898042663e-06
2,499,0.00010046157902783952,1.3059804979906988e-06,3.233927082521326e-06,3.5297892659736707e-06
2,500,0.0001,1.215156203818008e-06,3.4526923538210376e-06,3.5533192621345996e-06
2,501,9.95405417351527e-05,1.2482895571870633e-06,3.6841851694157e-06,3.5661572161605255e-06
2,502,9.908319448927676e-05,1.3110410393754032e-06,3.528610012263974e-06,3.535671612844271e-06
2,503,9.862794856312104e-05,1.228288903831849e-06,4.02729656443274e-06,3.5547784963074503e-06
2,504,9.817479430199844e-05,1.2417445119331278e-06,3.4088192738401942e-06,3.583630065034812e-06
2,505,9.772372209558107e-05,1.374205732928576e-06,3.168879346208992e-06,3.5688375400132144e-06
2,506,9.727472237769651e-05,1.1565349434034842e-06,3.3293532907397092e-06,3.572675890286384e-06
2,507,9.682778562612492e-05,1.2042116585119249e-06,4.122936250825585e-06,3.629498488429358e-06
2,508,9.638290236239706e-05,1.307552782434271e-06,2.9369211743970384e-06,3.6402146329008056e-06
2,509,9.594006315159331e-05,1.246211271689702e-06,3.158243609039642e-06,3.612865335956451e-06
2,510,9.54992586021436e-05,1.2749336369247435e-06,4.006897178403925e-06,3.6543489670299064e-06
2,511,9.506047936562814e-05,1.3170818882560805e-06,4.505176160294008e-06,3.6877341040810427e-06
2,512,9.46237161365793e-05,1.3189569362968974e-06,2.6419427070057544e-06,3.62819267034834e-06
2,513,9.418895965228414e-05,1.3274673890670384e-06,3.7594199895419786e-06,3.591972646258764e-06
2,514,9.375620069258802e-05,1.301580597380903e-06,3.385389088448573e-06,3.5412462640229916e-06
2,515,9.33254300796991e-05,1.357941168775452e-06,3.1067997779046985e-06,3.52395930210209e-06
2,516,9.289663867799363e-05,1.271238466149055e-06,3.5228233850103143e-06,3.5267307071310167e-06
2,517,9.246981739382225e-05,1.202937332214578e-06,3.3521590175908793e-06,3.4949467214719267e-06
2,518,9.204495717531712e-05,1.2584844547015858e-06,3.995421774185196e-06,3.516394660294563e-06
2,519,9.162204901219998e-05,1.428534726075415e-06,3.5753183490880904e-06,3.5334642236229013e-06
2,520,9.120108393559096e-05,1.2296099815757822e-06,3.099372350692545e-06,3.5157982234664766e-06
2,521,9.078205301781857e-05,1.2815727702290877e-06,2.962717934533801e-06,3.4797248617223825e-06
2,522,9.036494737223013e-05,1.2500465923466657e-06,3.7827871456594366e-06,3.492433718392156e-06
2,523,8.99497581530035e-05,1.3007761081514063e-06,3.053792099186834e-06,3.44375849512986e-06
2,524,8.953647655495937e-05,1.3231884282891684e-06,2.6420434636229013e-06,3.4054197046189947e-06
2,525,8.912509381337455e-05,1.1643234489461345e-06,3.6778688524329144e-06,3.430869179930191e-06
2,526,8.871560120379609e-05,1.3379548504734824e-06,3.2800730521951706e-06,3.428405168002964e-06
2,527,8.830799004185627e-05,1.2445809756494359e-06,4.459565301103693e-06,3.4452366205168696e-06
2,528,8.790225168308842e-05,1.3193111264745942e-06,3.527006075330695e-06,3.4747408655635525e-06
2,529,8.74983775227436e-05,1.2388247534028321e-06,3.420275884380227e-06,3.4878424793305816e-06
2,530,8.709635899560806e-05,1.225264691690632e-06,3.244833792320377e-06,3.449739310026405e-06
2,531,8.669618757582165e-05,1.3007015137740714e-06,3.80539328251633e-06,3.414750166137521e-06
2,532,8.629785477669702e-05,1.3394589311300905e-06,2.9990330043771083e-06,3.4326046810060884e-06
2,533,8.590135215053957e-05,1.2590351538755223e-06,3.551285708906063e-06,3.422197966974292e-06
2,534,8.550667128846833e-05,1.2827499312836758e-06,3.2030349667135622e-06,3.413080260887541e-06
2,535,8.511380382023764e-05,1.2576998548377503e-06,3.1178052080647276e-06,3.413630532395543e-06
2,536,8.472274141405964e-05,1.300256259815693e-06,3.599675958316794e-06,3.417473161060867e-06
2,537,8.433347577642753e-05,1.247490810211635e-06,3.391822678601092e-06,3.4194563441113777e-06
2,538,8.394599865193973e-05,1.269211330965087e-06,3.1453700716855922e-06,3.3769537589863976e-06
2,539,8.356030182312478e-05,1.2949572849314272e-06,3.5850440252185683e-06,3.3774400427929218e-06
2,540,8.317637711026709e-05,1.2356226407150555e-06,2.930075008059469e-06,3.3689751756612677e-06
2,541,8.279421637123341e-05,1.3141505373709245e-06,3.712232012920667e-06,3.406450879580611e-06
2,542,8.241381150130021e-05,1.2068817397563064e-06,3.5483958360887842e-06,3.394731314102079e-06
2,543,8.203515443298182e-05,1.1582317740228142e-06,3.2469865469515434e-06,3.4043910364903144e-06
2,544,8.165823713585922e-05,1.2262537111532165e-06,3.6299943354455273e-06,3.453788580081446e-06
2,545,8.12830516164099e-05,1.2690054343376022e-06,3.84725061465642e-06,3.4622576681926204e-06
2,546,8.090958991783822e-05,1.2166727265240496e-06,3.766108377058381e-06,3.4865594344357805e-06
2,547,8.053784411990666e-05,1.3217775067933344e-06,3.679043592885146e-06,3.447533349024854e-06
2,548,8.01678063387679e-05,1.2046360615172033e-06,2.898449185518238e-06,3.4161055045342307e-06
2,549,7.979946872679765e-05,1.314359957218875e-06,3.878500980854955e-06,3.4390167593579666e-06
2,550,7.943282347242814e-05,1.2741659730116574e-06,3.249273540618436e-06,3.4392387467728703e-06
2,551,7.90678627999825e-05,1.2523097684562095e-06,3.587470790387757e-06,3.4283426221664416e-06
2,552,7.870457896950985e-05,1.1990186427363763e-06,3.4946237478572954e-06,3.4531221593404514e-06
2,553,7.834296427662116e-05,1.199104897756113e-06,3.135968301217805e-06,3.432356288956038e-06
2,554,7.798301105232586e-05,1.2514113494148443e-06,2.833999055586082e-06,3.4139044933996633e-06
2,555,7.762471166286917e-05,1.2454976485903332e-06,2.8670602257418192e-06,3.401367244283519e-06
2,556,7.726805850957021e-05,1.2166172828931818e-06,3.830564036543547e-06,3.4129116481948556e-06
2,557,7.691304402866095e-05,1.1888480637390349e-06,3.2654899923374474e-06,3.4065950138816738e-06
2,558,7.655966069112561e-05,1.2337945774162026e-06,3.639947062168057e-06,3.431323863405797e-06
2,559,7.620790100254118e-05,1.2970848642277106e-06,3.2902775072371e-06,3.4165855375067235e-06
2,560,7.585775750291836e-05,1.212200154880681e-06,3.5229583944329372e-06,3.4462297068253973e-06
2,561,7.550922276654337e-05,1.2976198342241468e-06,4.065330309858252e-06,3.463884621672276e-06
2,562,7.516228940182052e-05,1.2153527312378947e-06,3.6578325395674917e-06,3.469356456846211e-06
2,563,7.481695005111545e-05,1.2739221081352088e-06,3.963884273876863e-06,3.505201343192478e-06
2,564,7.447319739059892e-05,1.2558197512611645e-06,3.578266359776511e-06,3.502614944409027e-06
2,565,7.413102413009178e-05,1.1898096566257584e-06,2.943438109838024e-06,3.457424319168108e-06
2,566,7.379042301291011e-05,1.248726960173785e-06,3.234873987014635e-06,3.4308625996659204e-06
2,567,7.345138681571151e-05,1.334128874940605e-06,3.4877777032882567e-06,3.421299305186076e-06
2,568,7.311390834834176e-05,1.1495689350218056e-06,2.980847830066337e-06,3.4254192374134805e-06
2,569,7.277798045368242e-05,1.1901070456080414e-06,3.1771846897254834e-06,3.3903534228570063e-06
2,570,7.244359600749903e-05,1.195953639306674e-06,2.7748211807646487e-06,3.366630804864317e-06
2,571,7.211074791828998e-05,1.1203414709961717e-06,3.4399788733594507e-06,3.359256209012902e-06
2,572,7.177942912713619e-05,1.2207519443730384e-06,3.3281407202171914e-06,3.350932057630897e-06
2,573,7.144963260755134e-05,1.2194351397269167e-06,3.5406179280740746e-06,3.3711645389737104e-06
2,574,7.112135136533292e-05,1.2243225829023934e-06,3.0771198135775887e-06,3.3833205768732863e-06
2,575,7.07945784384138e-05,1.2665236012192731e-06,2.8050562032892415e-06,3.380220375750657e-06
2,576,7.046930689671471e-05,1.2166818001613549e-06,3.4004448997618058e-06,3.35871441891157e-06
2,577,7.014552984199714e-05,1.1631442797680377e-06,3.664289027510639e-06,3.378654370670229e-06
2,578,6.982324040771714e-05,1.3097568239487761e-06,3.2001217265976714e-06,3.35666310389171e-06
2,579,6.95024317588797e-05,1.258553375039564e-06,3.5308486891153825e-06,3.368691662985624e-06
2,580,6.918309709189367e-05,1.2068423969261593e-06,3.2564923939550202e-06,3.355368362961728e-06
