row,epoch,lr,train_loss,val_loss,val_loss_smooth
0,325,0.00022387211385683394,0.00030620228292483985,0.001002502850856983,0.0009007449075452525
0,326,0.00022284351492703037,0.0003268584575812381,0.0009359851500452237,0.0009056839596096015
0,327,0.00022181964198002188,0.00031460370108098054,0.0009313614681242862,0.0009105288851667555
0,328,0.00022080047330188998,0.00033428439609536393,0.0009513289031640499,0.0009100321206734626
0,329,0.00021978598727848248,0.00031071403018970216,0.0009427691322617794,0.00090599615886726
0,330,0.00021877616239495524,0.0003216509257462696,0.0009082926977856954,0.0009031963441424706
0,331,0.00021777097723531586,0.00030732002654150806,0.0009139426821316487,0.0009069644965038608
0,332,0.00021677041048196946,0.0003373223056441229,0.0010172030704797578,0.0009196211067825663
0,333,0.00021577444091526663,0.0003205776637757782,0.0008351672185683361,0.0009136840973323814
0,334,0.00021478304741305338,0.0003151581865366048,0.0010805453901412555,0.0009261627531636904
0,335,0.0002137962089502232,0.0003066227722380887,0.0008814176886640346,0.0009281937791263848
0,336,0.0002128139045982712,0.00031836535631410635,0.0007913194551660658,0.0009241132646121356
0,337,0.00021183611352485016,0.0003291650323991026,0.0009925811980933835,0.0009262088391086458
0,338,0.00021086281499332893,0.0003028471763170167,0.0009876962886441565,0.0009325478976438875
0,339,0.00020989398836235241,0.0003230477757524978,0.0010273430814846222,0.0009307611155093497
0,340,0.00020892961308540393,0.0003302686443749953,0.0009710657765140148,0.0009246451979314492
0,341,0.00020796966871036954,0.0003326567976980309,0.0009331037767506298,0.0009320163308973306
0,342,0.0002070141348791042,0.00031764041361925224,0.0009277713206348409,0.0009388952717011989
0,343,0.00020606299132700003,0.00030315486653812145,0.0009106178532882231,0.0009384325469485937
0,344,0.00020511621788255657,0.0003056436626428626,0.0008846066486231847,0.0009413310825711087
0,345,0.00020417379446695298,0.0003374969211636419,0.0009297684348556495,0.0009376943617710419
0,346,0.0002032357010936222,0.0003076611187712714,0.0009182163351228005,0.0009368059210249208
0,347,0.0002023019178678272,0.0003326737604591198,0.0008128808724738655,0.0009308818912423997
0,348,0.00020137242498623884,0.0003243412476181209,0.0007763345913921488,0.0009221321756538045
0,349,0.00020044720273651616,0.00032926208710144377,0.0007701229443587104,0.0009134998662586513
0,350,0.00019952623149688798,0.0003085850920135215,0.0009188907945380467,0.0009140297710962689
0,351,0.00019860949173573718,0.0003255827097762378,0.0008832234020976215,0.0009124938070945674
0,352,0.0001976969640111861,0.00032026278992901497,0.0010160355051609736,0.0009124354288286282
0,353,0.0001967886289706845,0.00031762878863818,0.0009796610605297459,0.0009196601209266988
0,354,0.000195884467350599,0.00031589965219337685,0.0008400062782140946,0.0009076331653303408
0,355,0.00019498445997580456,0.00032282103820475017,0.0007719051448728063,0.0009021575381407791
0,356,0.00019408858775927786,0.0002983169427914124,0.0008709000319424122,0.0009061365669795965
0,357,0.0001931968317016924,0.00030715952688731225,0.0007930051779615236,0.0008961577659730036
0,358,0.00019230917289101584,0.0003420079334714678,0.0008573391506247638,0.000889639909072034
0,359,0.00019142559250210858,0.0003241236469175901,0.0009806517617662262,0.0008873053430861141
0,360,0.00019054607179632473,0.0003121972509211504,0.0010102925788840486,0.0008892666832046156
0,361,0.00018967059212111464,0.00031139388376497166,0.0008633475999974619,0.0008857788743669574
0,362,0.00018879913490962936,0.00030724380289414327,0.0009280847124606695,0.0008857945439582487
0,363,0.00018793168168032684,0.0003347401293599586,0.0009775474171058254,0.000889141022149129
0,364,0.00018706821403658005,0.0003257704741729523,0.0008718585791349404,0.0008885036186747167
0,365,0.00018620871366628676,0.00030113657807232875,0.0010029014097285493,0.0008921602674183618
0,366,0.00018535316234148113,0.0003279296806386697,0.0008506526971867424,0.0008887820855215589
0,367,0.00018450154191794737,0.00031537556239792566,0.000972839115249342,0.0008967799976603326
0,368,0.00018365383433483466,0.00031591277292692906,0.000829707403681204,0.0008994486382747855
0,369,0.0001828100216142743,0.00033093737325731916,0.0009544825281239355,0.0009086666174630469
0,370,0.00018197008586099837,0.00032353063813131026,0.0008895378615994306,0.0009071989708161159
0,371,0.00018113400926196024,0.000327111069097794,0.0009023163084862356,0.0009081536161355466
0,372,0.0001803017740859569,0.00032825223569426105,0.0008212229098286005,0.0008984129863689281
0,373,0.00017947336268325266,0.00032955933434186495,0.0009015641160751188,0.0008945081391461965
0,374,0.00017864875748520507,0.0003191963046815608,0.000843355281443744,0.000894675589307679
0,375,0.0001778279410038923,0.00031716733087475206,0.0008839004454111068,0.0009002753543345942
0,376,0.00017701089583174213,0.00029768228991221426,0.0007762590987467633,0.0008955433076748116
0,377,0.0001761976046411629,0.00031441586481017873,0.0008418929920942043,0.0008979876983814456
0,378,0.0001753880501841761,0.00031019927609733525,0.0008685395351025371,0.0008985477176053344
0,379,0.00017458221529205039,0.0003248745239608792,0.0008462122193792495,0.0008918257404859854
0,380,0.00017378008287493755,0.00032731546465433574,0.0008487926460309747,0.0008837507438433319
0,381,0.00017298163592151014,0.00030549249731283033,0.0010641256228086649,0.000893789644983892
0,382,0.0001721868574986007,0.00033168736746137133,0.0007764309561539949,0.0008862069571685582
0,383,0.00017139573075084254,0.00032460867825393635,0.0008405521759324602,0.0008793571951098899
0,384,0.00017060823890031236,0.0003102232119411494,0.001006267484548731,0.0008860776403805795
0,385,0.00016982436524617443,0.00030830014801456573,0.0008519660434033972,0.0008785308720643219
0,386,0.00016904409316432644,0.0003186697188000364,0.0009108376585579682,0.0008815401201328835
0,387,0.00016826740610704675,0.00030798976799980974,0.0009052638679758142,0.0008781613577692066
0,388,0.00016749428760264373,0.0003149770608966485,0.0009566958132738295,0.0008845107782488381
0,389,0.00016672472125510627,0.00033174254288544504,0.0008503790785525276,0.0008793056057702676
0,390,0.00016595869074375604,0.00032292584200621665,0.00095215575790196,0.0008824365005853941
